"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_24","5FU","24h",29191,-2.62683662659081,6.90218099927987e-39,3.33735356357207e-37
"5FU_24","5FU","24h",29200,-0.909669831304247,3.24422206953921e-12,1.72890545587966e-11
"5FU_24","5FU","24h",29201,-1.43229763335397,5.95688386484917e-08,2.0456934348517e-07
"5FU_24","5FU","24h",29209,-0.699558366355985,3.25957805561538e-18,3.05669452457643e-17
"5FU_24","5FU","24h",29210,-0.609252305945751,0.00211835249457027,0.00407379786019764
"5FU_24","5FU","24h",29214,-0.728847936461442,5.02321457964569e-18,4.6358823710947e-17
"5FU_24","5FU","24h",29215,-0.734985168601743,0.00239054957689999,0.00455453050689913
"5FU_24","5FU","24h",29227,-0.403832882085146,9.94291411306606e-12,5.02811577489796e-11
"5FU_24","5FU","24h",29237,-2.67690427636559,1.37762595671017e-88,1.11388712077554e-85
"5FU_24","5FU","24h",29241,-1.77327825395467,0.00330649075064042,0.00616325133002314
"5FU_24","5FU","24h",29253,-0.394000616426917,2.99411214637465e-06,8.4614190637547e-06
"5FU_24","5FU","24h",29260,-0.854672238827082,2.64466496592179e-06,7.52354454926226e-06
"5FU_24","5FU","24h",29264,-0.353563336456876,2.16719531637842e-06,6.23963612948991e-06
"5FU_24","5FU","24h",29275,-1.49942471192895,8.4195393126701e-15,5.78555123496698e-14
"5FU_24","5FU","24h",29278,-0.54238321667619,1.31879262282154e-20,1.53672600740951e-19
"5FU_24","5FU","24h",29279,-1.41832767854741,5.98498656302974e-08,2.05485950550448e-07
"5FU_24","5FU","24h",29288,-0.268398190057713,0.000776750700809281,0.00159898581323597
"5FU_24","5FU","24h",29304,-0.515211634527433,1.25792698018576e-05,3.2809801558465e-05
"5FU_24","5FU","24h",29313,-1.80377257820238,1.67387640033108e-16,1.36250543235003e-15
"5FU_24","5FU","24h",29316,-1.30836547472273,2.37043904358683e-11,1.1584744741559e-10
"5FU_24","5FU","24h",29317,-0.577197820694407,3.52422554822267e-11,1.69111700062093e-10
"5FU_24","5FU","24h",29322,-0.327325532199771,7.88372541035732e-08,2.68083503790515e-07
"5FU_24","5FU","24h",29332,-0.534708760259255,3.63853556262785e-07,1.1539604832967e-06
"5FU_24","5FU","24h",29340,-0.549659494728935,3.83105635958744e-07,1.210271201594e-06
"5FU_24","5FU","24h",29345,-0.523778905324556,2.37564235951331e-20,2.70964724924425e-19
"5FU_24","5FU","24h",29348,-1.99070847832562,4.54735034929002e-12,2.3858016216138e-11
"5FU_24","5FU","24h",29354,-1.03660176228914,9.47292721747193e-45,6.38282327421697e-43
"5FU_24","5FU","24h",29357,-0.232683686669258,5.75064152481308e-06,1.56438947200242e-05
"5FU_24","5FU","24h",29360,-0.753568729398492,1.07786433886263e-11,5.4224810189446e-11
"5FU_24","5FU","24h",29365,-0.854451075246511,2.30848507308707e-37,9.79524540924466e-36
"5FU_24","5FU","24h",29366,-1.5813536215501,2.11317818580092e-52,2.21260397957889e-50
"5FU_24","5FU","24h",29372,-0.344564583724785,6.13542736653757e-09,2.33512055158441e-08
"5FU_24","5FU","24h",29373,-1.02274764266828,9.85127400064764e-11,4.52859891994396e-10
"5FU_24","5FU","24h",29376,-0.823221257150381,4.36955693483618e-14,2.7916826878668e-13
"5FU_24","5FU","24h",29380,-1.05041262794817,1.115300405634e-31,3.09772559228955e-30
"5FU_24","5FU","24h",29383,-0.377355985258471,0.00161513159674234,0.00315970991927134
"5FU_24","5FU","24h",29388,-0.436884511355103,2.549806805076e-17,2.22791159323963e-16
"5FU_24","5FU","24h",29393,-1.25150511932902,3.83675451409818e-14,2.46970920823463e-13
"5FU_24","5FU","24h",29402,-0.293101792303441,1.30773916538837e-05,3.40297439890262e-05
"5FU_24","5FU","24h",29412,-1.0895634341226,1.29385696615921e-13,7.88559224685137e-13
"5FU_24","5FU","24h",29415,-0.851727198664214,5.07842401278782e-25,8.57440639003643e-24
"5FU_24","5FU","24h",29421,-0.339677765331873,4.39435198121836e-06,1.21449674771462e-05
"5FU_24","5FU","24h",29427,-1.4899112783992,5.03499709179413e-13,2.8907040502553e-12
"5FU_24","5FU","24h",29428,-0.300775372842855,0.00127317150979584,0.0025345011836368
"5FU_24","5FU","24h",29431,-0.588203468387923,0.00058781699584273,0.00123307704777963
"5FU_24","5FU","24h",29433,-1.3734740460175,0.00112171895591539,0.00225708525983582
"5FU_24","5FU","24h",29440,-0.798582118467496,0.000454553797164316,0.000967613860454798
"5FU_24","5FU","24h",29464,-0.429335727612192,1.50814084921697e-06,4.42084227985979e-06
"5FU_24","5FU","24h",29467,-0.260909956771859,0.000593583857403379,0.00124427761207674
"5FU_24","5FU","24h",29468,-0.341729401968166,1.63562179394107e-14,1.09397240758356e-13
"5FU_24","5FU","24h",29469,-1.18650923182024,2.70999119176277e-19,2.81321054243334e-18
"5FU_24","5FU","24h",29473,-0.377337372718324,5.31024831839142e-05,0.000127512545827205
"5FU_24","5FU","24h",29480,-0.686265895223813,0.00318958033196085,0.00596366291769762
"5FU_24","5FU","24h",29484,-0.596612240233582,2.40555104903088e-10,1.06253080326541e-09
"5FU_24","5FU","24h",29485,-2.11728770901991,7.90267643847602e-29,1.75864759763884e-27
"5FU_24","5FU","24h",29491,-0.776522264841056,1.89275479550518e-30,4.79915562609449e-29
"5FU_24","5FU","24h",29492,-0.90357304031697,9.56519560983601e-17,7.95951154405679e-16
"5FU_24","5FU","24h",29497,-0.295683504899104,4.89837208304204e-07,1.52951957297992e-06
"5FU_24","5FU","24h",29498,-0.426650550854559,2.41908843596906e-05,6.09124794067365e-05
"5FU_24","5FU","24h",29501,-0.635734113437596,4.36390920830289e-19,4.43521889787991e-18
"5FU_24","5FU","24h",29502,-0.388221755276688,1.89532119629745e-08,6.83969865879322e-08
"5FU_24","5FU","24h",29510,-0.358592438320225,0.0033313828506807,0.00620250044886874
"5FU_24","5FU","24h",29516,-1.14797206537855,2.03814757043095e-23,3.02069243788718e-22
"5FU_24","5FU","24h",29517,-0.918919609362737,7.06855054670874e-22,9.07192986391526e-21
"5FU_24","5FU","24h",29534,-0.249457749805425,7.79723451982343e-06,2.08604689708658e-05
"5FU_24","5FU","24h",29540,-0.424560440135466,0.0048618762972846,0.00880753642403288
"5FU_24","5FU","24h",29543,-0.340985261477756,8.96540194418903e-05,0.000208939087102846
"5FU_24","5FU","24h",29548,-0.510711007590044,9.06125487668094e-19,8.93479020834786e-18
"5FU_24","5FU","24h",29556,-0.86999595033816,2.61152665868059e-16,2.09065781025508e-15
"5FU_24","5FU","24h",29557,-1.18580833469955,4.19464629778422e-07,1.31997583173949e-06
"5FU_24","5FU","24h",29558,-0.56650592336171,3.91473072140579e-14,2.51656320315105e-13
"5FU_24","5FU","24h",29560,-0.269565816868979,9.41424331873528e-06,2.4948087629438e-05
"5FU_24","5FU","24h",29561,-1.36227335477287,9.23415955973613e-11,4.2570148315616e-10
"5FU_24","5FU","24h",29565,-0.566729875855148,2.34537776480421e-33,7.45297554344114e-32
"5FU_24","5FU","24h",29567,-1.31648306401293,2.4873443582955e-07,8.02145131633786e-07
"5FU_24","5FU","24h",29568,-0.63657785108328,8.1337673853106e-15,5.59710877190594e-14
"5FU_24","5FU","24h",29569,-0.775682834870767,5.7853792426119e-45,3.97171742910253e-43
"5FU_24","5FU","24h",29573,-0.208944434085206,0.00213955591496819,0.00411185749193808
"5FU_24","5FU","24h",29575,-0.424183733451046,1.19718952105463e-05,3.13210431231872e-05
"5FU_24","5FU","24h",29576,-3.15177880340662,4.80815720039747e-20,5.34999387573278e-19
"5FU_24","5FU","24h",29577,-0.635595420746686,1.13080686429838e-10,5.15917338651994e-10
"5FU_24","5FU","24h",29578,-1.21949981866162,2.18823031998625e-53,2.41268970280908e-51
"5FU_24","5FU","24h",29579,-0.811457475356123,2.95756199801286e-24,4.66858539252485e-23
"5FU_24","5FU","24h",29581,-1.25107288162178,0.000708156435198836,0.00146690987160317
"5FU_24","5FU","24h",29592,-1.43043864759576,4.49393997001868e-40,2.29490534468954e-38
"5FU_24","5FU","24h",29595,-0.648171691522193,0.00115926145309287,0.00232683646232432
"5FU_24","5FU","24h",29596,-0.673958409003111,3.4395648492396e-11,1.65212629755225e-10
"5FU_24","5FU","24h",29600,-0.608089132025346,1.30901748664993e-06,3.86595789381149e-06
"5FU_24","5FU","24h",29603,-0.527160687618303,5.98530201241364e-14,3.77263254606618e-13
"5FU_24","5FU","24h",29606,-0.21990046051659,1.68662083074564e-05,4.3300546076331e-05
"5FU_24","5FU","24h",29610,-0.412907104084366,1.05261839046005e-05,2.77834748907427e-05
"5FU_24","5FU","24h",29613,-3.45105974686357,9.69765165699874e-05,0.000225318681698531
"5FU_24","5FU","24h",29616,-0.903181726543425,1.17372099192677e-32,3.47201937327282e-31
"5FU_24","5FU","24h",29618,-0.731316329300287,1.85914826191015e-22,2.5076963673624e-21
"5FU_24","5FU","24h",29628,-1.72754527029303,5.09473238886582e-105,9.26859189844414e-102
"5FU_24","5FU","24h",29642,-0.486361457403367,3.31592185214818e-13,1.94072911626492e-12
"5FU_24","5FU","24h",29644,-3.07840239574728,0.000969427161170091,0.0019699864428469
"5FU_24","5FU","24h",29657,-0.548568840883923,2.17972095935564e-06,6.27073707105395e-06
"5FU_24","5FU","24h",29662,-0.282271513227876,3.75313135200007e-07,1.18795969515186e-06
"5FU_24","5FU","24h",29667,-0.86412638783394,6.59229746791597e-27,1.26910446227578e-25
"5FU_24","5FU","24h",29680,-2.92363670055337,7.70579868420264e-11,3.5807852506349e-10
"5FU_24","5FU","24h",29681,-0.223800680192362,7.12004762790508e-05,0.000168496216547204
"5FU_24","5FU","24h",29682,-3.0219148353798,0.00269410687223372,0.00508758679362782
"5FU_24","5FU","24h",29685,-0.337590984439397,0.00310513487893801,0.00581398855371978
"5FU_24","5FU","24h",29693,-1.34546644530127,1.11836577793189e-72,3.7852780307025e-70
"5FU_24","5FU","24h",29702,-0.278017809727529,1.0739719366355e-06,3.20627437247039e-06
"5FU_24","5FU","24h",29712,-0.505267218909062,2.57770757952666e-10,1.13543796399261e-09
"5FU_24","5FU","24h",29714,-1.63935646966313,0.000269247369374754,0.000591620438669791
"5FU_24","5FU","24h",29715,-0.378221373030953,1.88063673340601e-08,6.79007368345104e-08
"5FU_24","5FU","24h",29716,-1.46349940020987,2.13619313531063e-12,1.16268342899442e-11
"5FU_24","5FU","24h",29717,-1.12961582044019,7.50186724106067e-23,1.05490024953041e-21
"5FU_24","5FU","24h",29731,-1.16847373559998,6.12163251751863e-10,2.58919615402401e-09
"5FU_24","5FU","24h",29733,-0.382029685605592,0.00482359415942744,0.00874580657733985
"5FU_24","5FU","24h",29735,-2.35656201537204,6.5639848753887e-10,2.76664453739957e-09
"5FU_24","5FU","24h",29738,-0.952968994454735,0.000166078164565305,0.000375209811717394
"5FU_24","5FU","24h",29743,-0.303082367284791,3.31594083314607e-05,8.18941165545697e-05
"5FU_24","5FU","24h",29747,-1.99953160471079,1.20547496814281e-05,3.15208097131699e-05
"5FU_24","5FU","24h",29751,-0.974642187360524,2.44515128727476e-08,8.74866106154232e-08
"5FU_24","5FU","24h",29755,-1.5596019550223,1.92857928242248e-57,2.59893915522007e-55
"5FU_24","5FU","24h",29758,-2.0355932319695,6.87629811830213e-08,2.34924044163777e-07
"5FU_24","5FU","24h",50554,-0.14737531925517,0.00194266404583043,0.00375958744492677
"5FU_24","5FU","24h",50558,-0.662749756294843,2.31816104442802e-17,2.03550431055603e-16
"5FU_24","5FU","24h",50563,-1.96845844670592,2.09512172307141e-45,1.48743422232104e-43
"5FU_24","5FU","24h",50566,-3.79662875289708,6.25093682414793e-08,2.14465192217466e-07
"5FU_24","5FU","24h",50567,-0.272951473720417,5.45330907127416e-07,1.69263084289452e-06
"5FU_24","5FU","24h",50592,-2.99984435719066,1.1533787246322e-07,3.84827146412262e-07
"5FU_24","5FU","24h",50664,-0.502734164206689,1.0171203897194e-06,3.04717376533062e-06
"5FU_24","5FU","24h",50672,-1.03006270714838,6.34622589901428e-10,2.67874047953172e-09
"5FU_24","5FU","24h",50678,-0.504548910871543,1.26658787116329e-07,4.21058014547978e-07
"5FU_24","5FU","24h",50690,-0.41178620185075,2.40930748673573e-05,6.068719481127e-05
"5FU_24","5FU","24h",50719,-0.937103395496993,4.91330320192542e-27,9.55992176481584e-26
"5FU_24","5FU","24h",50871,-0.968669211990753,1.21215869296425e-27,2.48825918440081e-26
"5FU_24","5FU","24h",50938,-0.558925399579355,7.24104055902461e-10,3.03618854209289e-09
"5FU_24","5FU","24h",54190,-1.01267988412961,9.15496543390622e-49,7.70181311705613e-47
"5FU_24","5FU","24h",54223,-1.60972745425332,5.34635462727121e-30,1.30555109471989e-28
"5FU_24","5FU","24h",54226,-0.383064849068788,5.22542502553483e-08,1.80471845803593e-07
"5FU_24","5FU","24h",54227,-0.308351976559706,1.28187557579678e-05,3.34137710592372e-05
"5FU_24","5FU","24h",54231,-0.542569266909922,0.000180374398559075,0.000405494129846893
"5FU_24","5FU","24h",54232,-3.52875465253552,2.75595138082275e-35,1.00025227921432e-33
"5FU_24","5FU","24h",54238,-0.398805511410314,0.000366871582550022,0.000791381208304879
"5FU_24","5FU","24h",54243,-0.43684479029429,6.81287674802824e-15,4.74423962635421e-14
"5FU_24","5FU","24h",54248,-1.50044383963364,7.42369983138637e-09,2.79908101932635e-08
"5FU_24","5FU","24h",54252,-0.550478313746179,1.16531567637518e-08,4.28932836468496e-08
"5FU_24","5FU","24h",54260,-0.756947323555468,1.54390591475705e-14,1.03739643044202e-13
"5FU_24","5FU","24h",54261,-1.32556843778649,8.32871416764199e-32,2.34007926632937e-30
"5FU_24","5FU","24h",54263,-2.21362553386793,2.9431984576014e-25,5.04538402260668e-24
"5FU_24","5FU","24h",54264,-1.03596500695166,7.74823862068084e-28,1.60181626257655e-26
"5FU_24","5FU","24h",54267,-1.46436599556956,2.0608209662998e-32,5.99863766870547e-31
"5FU_24","5FU","24h",54279,-2.95017717342964,0.00433244807661814,0.00792141322953522
"5FU_24","5FU","24h",54284,-0.430941654660074,0.00459374893868988,0.00836659017065356
"5FU_24","5FU","24h",54292,-0.351878214399877,6.23632291959611e-06,1.68987979467142e-05
"5FU_24","5FU","24h",54293,-0.635115421740618,2.74664221881285e-16,2.19399730255775e-15
"5FU_24","5FU","24h",54294,-1.56301233349636,6.97921673700298e-23,9.8425891851106e-22
"5FU_24","5FU","24h",54295,-1.97267697901434,1.72876261840077e-31,4.72940059176783e-30
"5FU_24","5FU","24h",54300,-1.25672384411727,8.4598821070169e-09,3.17660279116419e-08
"5FU_24","5FU","24h",54301,-0.365372952765026,0.000661529361418488,0.00137561056237815
"5FU_24","5FU","24h",54309,-0.357900595728643,0.00239740993857794,0.00456580793588894
"5FU_24","5FU","24h",54320,-0.280017909632085,8.76746316717214e-05,0.000204588197747352
"5FU_24","5FU","24h",54321,-0.447123010064729,1.78215680792598e-10,7.97096194915636e-10
"5FU_24","5FU","24h",54348,-0.409815032991175,1.77066062157114e-08,6.40890193642038e-08
"5FU_24","5FU","24h",54350,-0.181750521210475,0.00367800388347135,0.00680865791402213
"5FU_24","5FU","24h",54410,-1.14698171850788,4.71717836998569e-55,5.49230511974174e-53
"5FU_24","5FU","24h",54705,-0.269228350837558,2.20152951810752e-06,6.32972354929609e-06
"5FU_24","5FU","24h",56042,-0.360976421439579,6.79395239244543e-15,4.73559306128596e-14
"5FU_24","5FU","24h",56064,-0.28159715731982,2.69821109612567e-13,1.59180236291094e-12
"5FU_24","5FU","24h",56718,-0.266397809673062,0.000880631055609821,0.00179934078103964
"5FU_24","5FU","24h",56759,-0.800605033448943,7.12733804887062e-14,4.45581090907487e-13
"5FU_24","5FU","24h",56761,-0.975082241595861,1.19714033779708e-09,4.88728765113568e-09
"5FU_24","5FU","24h",56763,-0.644960159388031,1.8406577525177e-19,1.94263473024965e-18
"5FU_24","5FU","24h",56764,-0.962692825598638,0.000210837485279582,0.000470056489086863
"5FU_24","5FU","24h",56765,-1.75700291818248,3.47558704905578e-30,8.66159142328044e-29
"5FU_24","5FU","24h",56777,-0.451595455560027,0.00224313036816666,0.0042978566848733
"5FU_24","5FU","24h",56813,-0.398369919656781,2.2153684671433e-08,7.95128795827463e-08
"5FU_24","5FU","24h",56814,-0.699502068298773,2.72992574096752e-05,6.81966001270878e-05
"5FU_24","5FU","24h",56820,-2.00553238095934,1.23951279371088e-21,1.5618934372007e-20
"5FU_24","5FU","24h",57025,-0.327783093290231,2.77946937816893e-06,7.88392074252011e-06
"5FU_24","5FU","24h",57302,-0.806023828568984,0.00105530561306714,0.00213140686824579
"5FU_24","5FU","24h",57341,-0.446155306999139,2.65508276223225e-22,3.54514445151634e-21
"5FU_24","5FU","24h",58813,-0.384567143285883,3.20077517013134e-06,9.01046070137167e-06
"5FU_24","5FU","24h",58817,-0.502517895290231,1.11564569031483e-15,8.42173619130814e-15
"5FU_24","5FU","24h",58821,-0.611505218572587,8.33691280751081e-18,7.56339745892555e-17
"5FU_24","5FU","24h",58822,-0.190103983055222,0.00301732976183677,0.00565613309553998
"5FU_24","5FU","24h",58827,-1.96183935416918,6.31962013907957e-114,1.53292919173607e-110
"5FU_24","5FU","24h",58834,-0.939733893786762,1.34669181612561e-23,2.03106245511835e-22
"5FU_24","5FU","24h",58835,-0.904510674640928,4.50388458262838e-29,1.02903510542502e-27
"5FU_24","5FU","24h",58838,-0.433851808573386,7.62772926949127e-14,4.75842142255362e-13
"5FU_24","5FU","24h",58844,-0.323028762501069,6.91276914260005e-06,1.86380959802521e-05
"5FU_24","5FU","24h",58845,-0.444619393223816,5.61575700359433e-10,2.38563127350589e-09
"5FU_24","5FU","24h",58868,-1.52230829990697,4.75867126854829e-166,6.92577016424518e-162
"5FU_24","5FU","24h",58919,-0.338617045515534,0.000297054818540929,0.000649344522235609
"5FU_24","5FU","24h",58921,-0.385454858441261,0.000164887970516698,0.000372752333473132
"5FU_24","5FU","24h",58923,-2.769683388444,2.45888008310253e-18,2.32229336336627e-17
"5FU_24","5FU","24h",58946,-0.818722300803857,5.00041526563357e-20,5.55966720978082e-19
"5FU_24","5FU","24h",58948,-0.324588621905498,0.00218522845802863,0.00419575395490088
"5FU_24","5FU","24h",58950,-0.290950439744744,0.00230914001915692,0.00441445210019832
"5FU_24","5FU","24h",58954,-0.468078809005368,5.23352325814915e-06,1.43228088565443e-05
"5FU_24","5FU","24h",58958,-0.695533172294876,1.51217658591946e-13,9.15102620851217e-13
"5FU_24","5FU","24h",58960,-0.259798554972022,5.82612756948413e-06,1.58433222433244e-05
"5FU_24","5FU","24h",58961,-0.881841560145797,6.65813387846732e-22,8.59064543149055e-21
"5FU_24","5FU","24h",58965,-0.77373855902274,9.88543236843527e-07,2.97189995103501e-06
"5FU_24","5FU","24h",58966,-0.743029264952231,8.69889949361479e-11,4.02555749539172e-10
"5FU_24","5FU","24h",58968,-1.16109360567553,0.00397579294299079,0.00731803345039685
"5FU_24","5FU","24h",58981,-0.806345034111069,0.000604923909367713,0.00126531511597265
"5FU_24","5FU","24h",59085,-0.473318890116877,8.32178316569203e-12,4.25264157982731e-11
"5FU_24","5FU","24h",59087,-0.338457895047646,5.28431768243377e-06,1.44536665194778e-05
"5FU_24","5FU","24h",59106,-0.792658316441111,2.15744594143109e-10,9.57592809746512e-10
"5FU_24","5FU","24h",59107,-0.77285424017233,4.16823754670569e-14,2.67126945199271e-13
"5FU_24","5FU","24h",59108,-0.339114019120622,9.37471696573975e-06,2.4861448746242e-05
"5FU_24","5FU","24h",59293,-0.344718708156996,9.71583759469162e-06,2.57005271452457e-05
"5FU_24","5FU","24h",59295,-0.933857597147039,1.11247572485461e-25,1.96492374994345e-24
"5FU_24","5FU","24h",59299,-0.671227327278165,5.92905299902003e-11,2.7898945149608e-10
"5FU_24","5FU","24h",59301,-0.88946464097417,5.61746522692942e-06,1.53102226428335e-05
"5FU_24","5FU","24h",59312,-1.10104170671728,2.599403630129e-07,8.3661478179782e-07
"5FU_24","5FU","24h",59315,-0.812722752615721,1.04495660270714e-07,3.50260211787189e-07
"5FU_24","5FU","24h",59323,-0.647071992023391,1.55387927451934e-09,6.25765328205713e-09
"5FU_24","5FU","24h",59327,-1.95809141279682,4.80039966328621e-11,2.27944589557806e-10
"5FU_24","5FU","24h",60324,-0.844793380947439,5.73445384095735e-14,3.61765241444704e-13
