"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",287585,0.814720120671987,2.30330779906411e-31,8.50820855522312e-30
"5FU_6","5FU","6h",287596,0.907445154592284,4.73586873217667e-45,4.53459431105916e-43
"5FU_6","5FU","6h",287607,0.280940001048564,5.36269145097165e-05,0.000160034060646794
"5FU_6","5FU","6h",287615,0.233676015877198,1.07041693261048e-06,4.21619703307521e-06
"5FU_6","5FU","6h",287642,0.306300297864867,1.18587016941888e-07,5.30235159622809e-07
"5FU_6","5FU","6h",287643,0.285120214632012,2.20882155421106e-08,1.09338342383341e-07
"5FU_6","5FU","6h",287645,0.307359041841735,8.86404494768154e-10,5.22931942312757e-09
"5FU_6","5FU","6h",287659,0.746123253263065,9.32788355526221e-19,1.36166516813727e-17
"5FU_6","5FU","6h",287670,0.194877787318816,6.66552059391318e-07,2.70750730459984e-06
"5FU_6","5FU","6h",287703,0.288502251533728,1.07313309317689e-05,3.63049257045477e-05
"5FU_6","5FU","6h",287706,0.277234860058635,5.45595988924438e-05,0.000162617325881759
"5FU_6","5FU","6h",287707,0.256913241089474,1.61789916946962e-06,6.20471792159707e-06
"5FU_6","5FU","6h",287726,0.244902467447427,0.00163672331693632,0.00374541999287597
"5FU_6","5FU","6h",287727,0.503813156743149,1.41077008805102e-18,2.03290572886085e-17
"5FU_6","5FU","6h",287739,0.220206607742098,0.000346599696982346,0.000893607084124192
"5FU_6","5FU","6h",287768,0.562872148097627,8.58040599391004e-20,1.39842361517768e-18
"5FU_6","5FU","6h",287773,0.452596095672806,5.41410333309542e-05,0.000161435894099305
"5FU_6","5FU","6h",287803,0.764909831013335,6.63345897089977e-29,2.00713850025936e-27
"5FU_6","5FU","6h",287822,0.257286849609606,1.83982759731612e-06,6.98769594241617e-06
"5FU_6","5FU","6h",287827,0.349669650269365,0.00231046373744968,0.00511273973465753
"5FU_6","5FU","6h",287834,0.383191850887145,1.28891088661107e-06,5.02109449778843e-06
"5FU_6","5FU","6h",287910,0.535949292001873,0.000969521286502094,0.00230939653089222
"5FU_6","5FU","6h",287927,0.375972373197764,0.000118132111774293,0.000331206849309009
"5FU_6","5FU","6h",287984,0.121045045878654,0.00111911662028041,0.00263596428088057
"5FU_6","5FU","6h",288003,0.284147036124724,0.00381013260378317,0.00803661882832757
"5FU_6","5FU","6h",288031,0.411763294877494,3.51720299360059e-08,1.69838660812419e-07
"5FU_6","5FU","6h",288042,1.17360497362386,3.33105451114616e-29,1.02712218972926e-27
"5FU_6","5FU","6h",288054,0.396593456058086,3.53353136788741e-06,1.28760679840344e-05
"5FU_6","5FU","6h",288064,0.240667620080983,0.00258909420478278,0.00566130965390755
"5FU_6","5FU","6h",288065,0.30061871675074,0.000369257614609214,0.00094749212324092
"5FU_6","5FU","6h",288088,0.385989390684856,6.73117734877766e-08,3.11397187330293e-07
"5FU_6","5FU","6h",288092,0.406255704152912,7.07183709946806e-09,3.73995338465327e-08
"5FU_6","5FU","6h",288165,0.308625513177352,1.23320211412095e-10,8.05928314724574e-10
"5FU_6","5FU","6h",288174,0.216128295594838,0.000126002818730539,0.000351850541788999
"5FU_6","5FU","6h",288233,0.199230721755531,0.000151602320711412,0.00041614865628704
"5FU_6","5FU","6h",288242,0.378683997220514,1.06798942309643e-06,4.20891363762401e-06
"5FU_6","5FU","6h",288257,0.27789311584035,0.000149880452405695,0.000412121689837992
"5FU_6","5FU","6h",288306,0.503742000046035,1.15329430903697e-10,7.57447895926174e-10
"5FU_6","5FU","6h",288309,0.269085488865764,0.00204626309751472,0.00458174048018912
"5FU_6","5FU","6h",288371,0.17585940894072,0.00443638097332626,0.00921334028050663
"5FU_6","5FU","6h",288447,0.465468836886259,7.01476582709808e-13,5.83388010557632e-12
"5FU_6","5FU","6h",288482,0.844105613325795,4.57298881554598e-34,2.07337318446904e-32
"5FU_6","5FU","6h",288489,0.915159050899919,1.33649865882197e-21,2.46220271904999e-20
"5FU_6","5FU","6h",288498,0.240757373644752,8.52970071996254e-07,3.40860143542929e-06
"5FU_6","5FU","6h",288499,0.962810060781831,0.00442264504865606,0.00918989719464848
"5FU_6","5FU","6h",288515,0.881821856723408,2.95185269274276e-25,6.88481796316958e-24
"5FU_6","5FU","6h",288518,0.15420172912526,0.00286168253963241,0.00620514417190257
"5FU_6","5FU","6h",288526,0.261610609033516,7.58859802563951e-05,0.000220582769983996
"5FU_6","5FU","6h",288527,0.300242716359,0.000396382323152759,0.00101167338997893
"5FU_6","5FU","6h",288545,0.405065983911639,2.10268049064017e-08,1.04338260691364e-07
"5FU_6","5FU","6h",288583,0.230778071093204,0.000382767897848796,0.00097887963192609
"5FU_6","5FU","6h",288584,0.320922320963165,5.42685674954592e-06,1.9278123781521e-05
"5FU_6","5FU","6h",288587,1.09994412268661,2.66835053614553e-23,5.58779477741899e-22
"5FU_6","5FU","6h",288588,0.270891152463402,0.00149472677672067,0.00344103978304217
"5FU_6","5FU","6h",288589,1.0063560821857,5.38743956098253e-09,2.8879850965208e-08
"5FU_6","5FU","6h",288591,0.464163898998947,5.10795082007181e-11,3.50335137772503e-10
"5FU_6","5FU","6h",288599,0.128698688923219,0.00132359835075708,0.00307480453262867
"5FU_6","5FU","6h",288621,0.558064041306931,1.94904652502101e-09,1.10461149241261e-08
"5FU_6","5FU","6h",288622,0.402708635450972,4.27642512096751e-08,2.03728612800528e-07
"5FU_6","5FU","6h",288626,0.483610001262343,5.41959313971626e-11,3.71534425602593e-10
"5FU_6","5FU","6h",288659,0.455917993373979,9.63758669782879e-23,1.94273458172022e-21
"5FU_6","5FU","6h",288661,0.345145970005249,7.43862035911872e-09,3.91968431233214e-08
"5FU_6","5FU","6h",288664,0.336344167909868,0.000246077675892282,0.000651047899461238
"5FU_6","5FU","6h",288666,0.325058555252329,1.42126413185602e-06,5.49550429729875e-06
"5FU_6","5FU","6h",288669,0.230837662154148,0.000193694546937999,0.000521946016688695
"5FU_6","5FU","6h",288671,0.28404074450393,1.00311288762924e-11,7.46385734486503e-11
"5FU_6","5FU","6h",288683,0.299323568541501,0.000881248376137045,0.00211714903702518
"5FU_6","5FU","6h",288700,0.382287055621498,2.74534781831619e-27,7.42672716501374e-26
"5FU_6","5FU","6h",288710,0.199829727828993,0.00241555702896357,0.00532263694164054
"5FU_6","5FU","6h",288718,0.590929793689069,3.45851800307969e-31,1.26153561445669e-29
"5FU_6","5FU","6h",288740,0.492578978318231,4.1569859603125e-18,5.74011135354727e-17
"5FU_6","5FU","6h",288751,0.447837284131128,0.00286297375556739,0.00620701922218498
"5FU_6","5FU","6h",288752,1.67419785597201,0.00158742996659322,0.00364120657743069
"5FU_6","5FU","6h",288753,0.320026251009952,2.69550409623117e-09,1.50307918071067e-08
"5FU_6","5FU","6h",288771,0.180820290148838,0.00118913934012994,0.00278332807273258
"5FU_6","5FU","6h",288774,0.408882494474803,1.90921307226292e-11,1.38036199968775e-10
"5FU_6","5FU","6h",288779,0.138006892582812,0.00343751645556138,0.00732069278522685
"5FU_6","5FU","6h",288785,0.349440361120329,1.93859280025858e-07,8.48039663810141e-07
"5FU_6","5FU","6h",288913,0.385390034303879,3.94828474583443e-12,3.06798377954481e-11
"5FU_6","5FU","6h",288919,0.188911321804496,0.00167421820778568,0.00382340684075203
"5FU_6","5FU","6h",288923,0.24425186914848,2.73591771305017e-05,8.60376196163308e-05
"5FU_6","5FU","6h",288925,0.417463547487866,6.91970046010282e-10,4.13081708352487e-09
"5FU_6","5FU","6h",288985,0.213950300802793,0.00299502953304706,0.00647018848507746
"5FU_6","5FU","6h",289026,1.10527527352798,9.63234207574064e-31,3.37805076073083e-29
"5FU_6","5FU","6h",289036,0.153125447046091,7.38214215148217e-05,0.00021522375174814
"5FU_6","5FU","6h",289083,0.330023637298491,1.75072952759349e-09,9.98828598376936e-09
"5FU_6","5FU","6h",289085,0.301859343990718,9.8460692546548e-07,3.89613083013176e-06
"5FU_6","5FU","6h",289088,0.248444274694152,0.00162958399981132,0.00373025566738816
"5FU_6","5FU","6h",289175,1.79643979075304,4.3317322913105e-39,2.82708662635574e-37
"5FU_6","5FU","6h",289185,0.472894208864943,1.08650959446429e-06,4.27726822770712e-06
"5FU_6","5FU","6h",289197,0.29145108983763,6.45872671052257e-05,0.000189861257412534
"5FU_6","5FU","6h",289217,0.366127444151965,1.18018104406456e-14,1.19280242467469e-13
"5FU_6","5FU","6h",289218,0.307209125829546,1.15774370745099e-09,6.75072192237248e-09
"5FU_6","5FU","6h",289222,0.354163635733221,1.23156083444163e-11,9.10316728515157e-11
"5FU_6","5FU","6h",289277,0.314727781877683,1.17340584357391e-07,5.25146022366995e-07
"5FU_6","5FU","6h",289280,0.400317271714152,0.00196634392897908,0.00441774769100981
"5FU_6","5FU","6h",289307,0.204030054268854,0.00029984276460766,0.000780384763251052
"5FU_6","5FU","6h",289315,0.697254527991266,1.85976656380765e-43,1.61113348628908e-41
"5FU_6","5FU","6h",289316,0.928020557371599,0.000540668226685482,0.00134695059417674
"5FU_6","5FU","6h",289357,0.568831995276119,2.64619456219599e-08,1.29759823646228e-07
"5FU_6","5FU","6h",289380,0.383634995057037,5.06086647253636e-05,0.000151680087811561
"5FU_6","5FU","6h",289382,0.230348591775852,9.14533890464804e-05,0.000262010359091039
"5FU_6","5FU","6h",289419,0.393245837915858,0.000298921107492944,0.000778190360214018
"5FU_6","5FU","6h",289469,0.314613011256352,0.000192203128327959,0.000518503119496776
"5FU_6","5FU","6h",289508,0.312735711292041,1.12370388957055e-08,5.78916333055213e-08
"5FU_6","5FU","6h",289521,0.301267399085039,2.58117392218657e-09,1.44208849380051e-08
"5FU_6","5FU","6h",289522,0.25088384786742,0.00195963830764748,0.00440540252232027
"5FU_6","5FU","6h",289560,0.386323125256383,3.21960797894856e-05,0.000100102915030159
"5FU_6","5FU","6h",289562,0.362310349646811,8.05677150961226e-07,3.23471041519716e-06
"5FU_6","5FU","6h",289587,1.4463330434312,1.35050660870883e-11,9.93192177016084e-11
"5FU_6","5FU","6h",289590,0.194441717843155,0.000135791476962993,0.000376942429090101
"5FU_6","5FU","6h",289595,0.220615864831234,0.00160610437042629,0.00367998158173555
"5FU_6","5FU","6h",289707,0.348351193377383,5.83364291799973e-07,2.39028263030879e-06
"5FU_6","5FU","6h",289717,0.16036738470305,0.002880147606554,0.00624146341062939
"5FU_6","5FU","6h",289727,1.06955969527029,7.59585175931842e-08,3.48518368553343e-07
"5FU_6","5FU","6h",289736,0.2070129865357,7.10352342867414e-05,0.000207641454068936
"5FU_6","5FU","6h",289759,0.38277996156591,5.86565575934927e-06,2.07407079498467e-05
"5FU_6","5FU","6h",289874,0.292947830019079,2.3552168465642e-08,1.16196020287781e-07
"5FU_6","5FU","6h",289883,0.226131548002134,0.00382575666528052,0.00806723594704328
"5FU_6","5FU","6h",289900,0.356738470128763,6.11283591130366e-12,4.64090839087707e-11
"5FU_6","5FU","6h",289904,1.27638463579532,1.40651560158387e-12,1.13284051275327e-11
"5FU_6","5FU","6h",289934,0.481866265762478,1.15185824926844e-14,1.16660716491669e-13
"5FU_6","5FU","6h",289950,0.247233450594438,2.84030523252003e-06,1.04944915851984e-05
"5FU_6","5FU","6h",289994,0.258439195471989,5.76409648090254e-05,0.000171310312809997
"5FU_6","5FU","6h",290214,1.07938478455086,5.10371470230545e-05,0.00015277553224466
"5FU_6","5FU","6h",290235,0.229564527748671,0.00137153197918529,0.00318006634141512
"5FU_6","5FU","6h",290291,0.206563940867354,0.00392136194404452,0.00825448390709054
"5FU_6","5FU","6h",290364,0.242444385753491,1.77498709740574e-05,5.74581010134411e-05
"5FU_6","5FU","6h",290370,0.282296169120524,0.000918616258522901,0.00220002320660561
"5FU_6","5FU","6h",290401,0.208016133247793,0.00264869464092172,0.00578294356495271
"5FU_6","5FU","6h",290519,0.369478087555133,1.93684204097947e-14,1.90851720138221e-13
"5FU_6","5FU","6h",290527,0.218187419444912,4.95375479860496e-07,2.05112225715211e-06
"5FU_6","5FU","6h",290549,0.312096159338818,2.76134968034848e-07,1.18480787876744e-06
"5FU_6","5FU","6h",290555,0.468771774320009,2.64108823700839e-16,3.12761580158015e-15
"5FU_6","5FU","6h",290564,0.61654647291384,1.52094340829428e-18,2.18949657411622e-17
"5FU_6","5FU","6h",290566,0.336282171291302,0.000778790855474221,0.00188751409002028
"5FU_6","5FU","6h",290577,0.444218844365326,1.85068512228286e-15,2.02213748271056e-14
"5FU_6","5FU","6h",290596,0.397454376945734,8.09690002582748e-16,9.17060567905783e-15
"5FU_6","5FU","6h",290626,0.259678502476659,0.00161047622200542,0.00368941774517029
"5FU_6","5FU","6h",290631,0.23046492577023,2.30515037569099e-06,8.62446235676266e-06
"5FU_6","5FU","6h",290633,0.308777769292446,4.19431214998125e-06,1.51286292517539e-05
"5FU_6","5FU","6h",290635,0.179112062307802,0.00254115818155551,0.00556689730509489
"5FU_6","5FU","6h",290636,0.210774141045603,0.00295120336519464,0.00638498792582768
"5FU_6","5FU","6h",290637,0.210130642039413,4.10799111772884e-07,1.71655764362405e-06
"5FU_6","5FU","6h",290640,0.50568933007968,1.16377407913237e-14,1.17785590734996e-13
"5FU_6","5FU","6h",290641,0.294140616569432,5.0924633983387e-05,0.00015250146563667
"5FU_6","5FU","6h",290642,0.398365254024183,6.43156016161457e-07,2.61685564976624e-06
"5FU_6","5FU","6h",290644,0.286800548445608,5.06009802640883e-06,1.80324844946998e-05
"5FU_6","5FU","6h",290647,0.341050781348051,1.02685432140691e-07,4.62259133738203e-07
"5FU_6","5FU","6h",290648,0.425132020116087,1.89206970329934e-08,9.4273134069903e-08
"5FU_6","5FU","6h",290652,0.256691308329289,1.29422351627449e-07,5.75676315888109e-07
"5FU_6","5FU","6h",290657,1.0932608184033,8.12713981269077e-58,1.84816238802971e-55
"5FU_6","5FU","6h",290659,0.307799512149864,6.95742224391903e-06,2.42767497813468e-05
"5FU_6","5FU","6h",290668,0.468876352359232,4.65123947850097e-12,3.58040986282089e-11
"5FU_6","5FU","6h",290673,0.395623947780526,4.5186301406622e-12,3.4851162197773e-11
"5FU_6","5FU","6h",290744,0.373289902381067,7.9048346642831e-08,3.6189670872594e-07
"5FU_6","5FU","6h",290749,0.612658050593823,3.08058719086905e-11,2.16698240579546e-10
"5FU_6","5FU","6h",290794,0.331231323425141,1.40217665867905e-05,4.62435510773055e-05
"5FU_6","5FU","6h",290796,0.155019718315137,0.00052219131428425,0.00130561284798024
"5FU_6","5FU","6h",290798,0.217127044263916,0.00318496528344981,0.00684292659216541
"5FU_6","5FU","6h",290805,0.598825238374913,3.8498562646567e-15,4.08090372001556e-14
"5FU_6","5FU","6h",290811,0.451425201473823,7.19401012096918e-08,3.31229431510868e-07
"5FU_6","5FU","6h",290831,0.445633292640486,1.54664701035549e-12,1.24226824441026e-11
"5FU_6","5FU","6h",290833,0.226505054182039,0.00012229902748336,0.000342098797999774
"5FU_6","5FU","6h",290907,0.601839725297944,2.08591973873114e-10,1.32743663653227e-09
"5FU_6","5FU","6h",290923,0.440503650792074,7.27466532543539e-10,4.33383050128476e-09
"5FU_6","5FU","6h",290939,0.175910392312838,0.00411709906152806,0.00861294519785532
"5FU_6","5FU","6h",290946,0.876362620714094,1.51381606174889e-39,1.02953640012585e-37
"5FU_6","5FU","6h",290986,0.248587267508603,0.00114998999058299,0.00270081560802724
"5FU_6","5FU","6h",290994,0.242805637002314,9.57634591813184e-08,4.33107950567094e-07
"5FU_6","5FU","6h",290995,0.258963207340174,1.77891186312138e-05,5.75723443537215e-05
"5FU_6","5FU","6h",290999,0.425010605732444,1.57927761646436e-14,1.57322425941289e-13
"5FU_6","5FU","6h",291000,0.313142141467842,3.59845766763517e-13,3.09893212395043e-12
"5FU_6","5FU","6h",291019,0.192280925968289,0.00374282129007354,0.00790724648798524
"5FU_6","5FU","6h",291034,0.705617413107387,5.3505279370827e-10,3.25414055981202e-09
"5FU_6","5FU","6h",291047,0.798540201031932,0.00328595784178461,0.00703084834303635
"5FU_6","5FU","6h",291060,0.28233355566799,0.00039649477919746,0.00101167338997893
"5FU_6","5FU","6h",291061,0.202120003464657,0.00178065012716131,0.00404488558618787
"5FU_6","5FU","6h",291077,1.08404983286747,0.00435731313150014,0.00906595215380314
"5FU_6","5FU","6h",291103,0.27117531761578,7.10785320548925e-06,2.47660271852264e-05
"5FU_6","5FU","6h",291105,0.369749181199928,0.000137516133740187,0.000381148316597729
"5FU_6","5FU","6h",291135,0.359867304584874,0.00231754009841261,0.00512683973131131
"5FU_6","5FU","6h",291171,0.302372444657229,2.53726277010908e-07,1.09544118529124e-06
"5FU_6","5FU","6h",291211,0.196037926475225,0.000638960089177233,0.00156899361192601
"5FU_6","5FU","6h",291309,0.217496079715972,0.000871099805806399,0.00209518865868556
"5FU_6","5FU","6h",291317,0.384212384383192,0.000103190958780458,0.000293042188115274
"5FU_6","5FU","6h",291324,0.352706861437609,2.12102501196738e-05,6.76515407060559e-05
"5FU_6","5FU","6h",291339,0.349440671309446,1.06087924027713e-08,5.48491526216459e-08
"5FU_6","5FU","6h",291340,1.51981641092596,0.00115732908411457,0.00271717494599185
"5FU_6","5FU","6h",291394,0.162423837020422,0.00246974075717566,0.00542805904257544
"5FU_6","5FU","6h",291406,0.765143035709255,4.40750829557518e-27,1.17700689419819e-25
"5FU_6","5FU","6h",291414,0.636012231167475,2.89155916727435e-29,8.97308147558867e-28
"5FU_6","5FU","6h",291434,0.378425596090854,5.6330123019857e-05,0.000167551320341508
"5FU_6","5FU","6h",291439,0.302154649770915,6.91664357284889e-09,3.66453696975765e-08
"5FU_6","5FU","6h",291444,0.23697965081888,2.1396676205954e-05,6.82162596936373e-05
"5FU_6","5FU","6h",291450,0.315503568897306,2.07392152699052e-20,3.50160718141764e-19
"5FU_6","5FU","6h",291463,0.278839676012896,4.77254763883999e-06,1.7095657970878e-05
"5FU_6","5FU","6h",291541,0.286909196268166,0.000411682424496407,0.00104785344633101
"5FU_6","5FU","6h",291610,0.854298028813213,1.20307594634576e-13,1.09846720973125e-12
"5FU_6","5FU","6h",291660,0.386199456177665,2.86396348215743e-05,8.97741212994169e-05
"5FU_6","5FU","6h",291709,0.264099615351405,7.60627718378563e-10,4.52281203287317e-09
"5FU_6","5FU","6h",291824,0.911131830449672,2.78018299305408e-37,1.56226962474553e-35
"5FU_6","5FU","6h",291849,0.566989400148851,1.04506304000034e-09,6.12066297149495e-09
"5FU_6","5FU","6h",291885,0.271492171566457,0.00265723951857611,0.0057998596210793
"5FU_6","5FU","6h",291906,0.25972755960665,1.96823057284212e-07,8.60487466420675e-07
"5FU_6","5FU","6h",291912,0.956538936320837,0.00105623767800998,0.00249918438721463
"5FU_6","5FU","6h",291921,0.759824097726859,8.21527382886721e-23,1.66525202375116e-21
"5FU_6","5FU","6h",291927,0.704516548246719,1.37276589570133e-15,1.51817893966847e-14
"5FU_6","5FU","6h",291963,0.300402762540849,4.98808162556754e-05,0.000149714456544669
"5FU_6","5FU","6h",291964,0.448816228785135,6.11738953278885e-07,2.49460597534909e-06
"5FU_6","5FU","6h",291966,0.538676811291307,0.000533545375997834,0.00133080024032091
"5FU_6","5FU","6h",291990,0.212655951080919,2.51998597687173e-06,9.36803982308841e-06
"5FU_6","5FU","6h",292008,0.486784562260184,1.22853306599899e-08,6.2803197198979e-08
"5FU_6","5FU","6h",292016,1.21870557434671,4.8828861430759e-40,3.43311714619936e-38
"5FU_6","5FU","6h",292028,0.25080606617762,6.96541408674216e-12,5.25802057149613e-11
"5FU_6","5FU","6h",292044,0.701193508001023,2.9455592516314e-10,1.8462389900191e-09
"5FU_6","5FU","6h",292067,0.123800402206607,0.00459074105444526,0.00950137163060243
"5FU_6","5FU","6h",292071,0.98716616017048,1.47274872903333e-19,2.32982445677729e-18
