"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_24","Dox","24h",293047,-2.03382825598135,1.97086751572179e-155,3.79920606937947e-154
"Dox_24","Dox","24h",293060,-0.78962955809681,4.82106845132876e-70,2.89702024114942e-69
"Dox_24","Dox","24h",293098,-0.558732767983984,3.21467352179994e-24,8.29545362345325e-24
"Dox_24","Dox","24h",293103,-0.627269224088085,5.63399963935847e-10,9.58471429003193e-10
"Dox_24","Dox","24h",293113,-1.46438423392423,3.8641357410763e-60,1.99427771544768e-59
"Dox_24","Dox","24h",293129,-0.866141075774376,6.5080050737502e-19,1.46508129688106e-18
"Dox_24","Dox","24h",293130,-0.804840874815297,1.16198469321264e-34,3.77152658898678e-34
"Dox_24","Dox","24h",293135,-1.61738721032842,2.90247997565931e-54,1.35610573244769e-53
"Dox_24","Dox","24h",293142,-0.666521300738121,9.17468841366828e-40,3.29781218010689e-39
"Dox_24","Dox","24h",293148,-1.22863655130845,3.24131617880231e-39,1.15340136103396e-38
"Dox_24","Dox","24h",293149,-1.19076055611805,3.48784802148701e-71,2.13286302961017e-70
"Dox_24","Dox","24h",293154,-2.15238365495946,1.78775290775922e-25,4.75318885997948e-25
"Dox_24","Dox","24h",293160,-1.44062308300217,4.9482051400389e-247,2.48331646924573e-245
"Dox_24","Dox","24h",293181,-3.58866222601936,1.69014405476129e-290,1.32249228887074e-288
"Dox_24","Dox","24h",293344,-0.736504823925424,1.44838163433798e-44,5.68187231971833e-44
"Dox_24","Dox","24h",293408,-0.2543863381858,1.86661213324798e-06,2.76787294827215e-06
"Dox_24","Dox","24h",293427,-0.372091851311578,4.25909768004012e-15,8.55936310898977e-15
"Dox_24","Dox","24h",293448,-0.35607518822192,3.80301795134386e-12,6.97971289582075e-12
"Dox_24","Dox","24h",293453,-0.43236890879628,2.43256907146255e-11,4.33655196791596e-11
"Dox_24","Dox","24h",293455,-0.187238800665165,0.000360406157850652,0.000480211592177825
"Dox_24","Dox","24h",293456,-0.730413192798606,2.17208679113288e-29,6.28105526686827e-29
"Dox_24","Dox","24h",293485,-1.57748689390052,8.71995879156654e-55,4.12314100885184e-54
"Dox_24","Dox","24h",293493,-1.09224027159376,1.17451216380598e-15,2.40048448701478e-15
"Dox_24","Dox","24h",293494,-1.09321695334586,4.16627112906876e-75,2.72643480271883e-74
"Dox_24","Dox","24h",293504,-2.65769486328553,1.21557066768846e-61,6.44965931372141e-61
"Dox_24","Dox","24h",293508,-0.686976080757959,1.72932973315772e-33,5.48815197042684e-33
"Dox_24","Dox","24h",293514,-0.461220954726008,2.93368571946339e-08,4.69505849582914e-08
"Dox_24","Dox","24h",293546,-1.79370040926918,7.17696991542873e-125,9.53914339261641e-124
"Dox_24","Dox","24h",293615,-1.42583779913869,5.23657067699876e-64,2.88904661232145e-63
"Dox_24","Dox","24h",293618,-1.15464758823135,8.02562474477563e-50,3.45474541660646e-49
"Dox_24","Dox","24h",293620,-1.89314524938645,9.73432195746499e-293,7.91471071334891e-291
"Dox_24","Dox","24h",293634,-2.58059352345711,6.65816327326043e-52,2.97065935864599e-51
"Dox_24","Dox","24h",293649,-0.582147928642579,1.47845924073522e-16,3.10632247577023e-16
"Dox_24","Dox","24h",293652,-1.25171771465545,1.37178893609296e-60,7.1507937592754e-60
"Dox_24","Dox","24h",293653,-1.88160009237846,4.70265537647319e-44,1.83050137334022e-43
"Dox_24","Dox","24h",293654,-2.17178557970169,2.42826155187301e-100,2.31440200562933e-99
"Dox_24","Dox","24h",293666,-1.69806176024403,2.76656294626847e-132,4.0671269818173e-131
"Dox_24","Dox","24h",293691,-1.92211196541728,1.73173159633152e-139,2.75148708002281e-138
"Dox_24","Dox","24h",293694,-0.954676727593312,1.77178205759255e-35,5.85924018773053e-35
"Dox_24","Dox","24h",293700,-0.303952901722276,1.90254067483822e-05,2.7014221445459e-05
"Dox_24","Dox","24h",293702,-2.12199645050499,2.80492104411358e-107,2.92217758597201e-106
"Dox_24","Dox","24h",293703,-0.345910259819691,0.00011211571765683,0.000153214286833569
"Dox_24","Dox","24h",293704,-0.80703489083272,1.48288701269898e-11,2.66443673861987e-11
"Dox_24","Dox","24h",293721,-0.354127980501828,8.65378756564332e-14,1.67060915546323e-13
"Dox_24","Dox","24h",293754,-0.809614979390733,1.30134902654702e-45,5.20325102537509e-45
"Dox_24","Dox","24h",293774,-1.27976563224404,9.47026599039597e-38,3.27621229437183e-37
"Dox_24","Dox","24h",293820,-0.864808418265379,6.6322596283597e-25,1.7410877819471e-24
"Dox_24","Dox","24h",293844,-1.1414959068286,8.60505566556687e-38,2.9797282930445e-37
"Dox_24","Dox","24h",293849,-0.787291696085653,1.40784207417587e-46,5.69475640565747e-46
"Dox_24","Dox","24h",293854,-1.63049458667274,1.67069418392954e-48,6.98715033129613e-48
"Dox_24","Dox","24h",293860,-0.864944820470015,2.62632972296689e-26,7.12595130277035e-26
"Dox_24","Dox","24h",293864,-0.690408475813666,5.54258730264795e-33,1.73738564726983e-32
"Dox_24","Dox","24h",293871,-0.19323840837537,0.00598154694841321,0.00740141423968762
"Dox_24","Dox","24h",293939,-1.52258344072359,1.23650536913418e-77,8.38978980996684e-77
"Dox_24","Dox","24h",293947,-0.823870044365662,1.95899570569034e-30,5.80203978441538e-30
"Dox_24","Dox","24h",293949,-0.51265917493692,7.26047424130677e-06,1.05300390740387e-05
"Dox_24","Dox","24h",293997,-0.881173582670229,2.60718255938091e-16,5.4440365809512e-16
"Dox_24","Dox","24h",294009,-0.228575253240184,0.00141935545901131,0.00182614032447406
