"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_6","Ace","6h",364705,-1.08922058834897,0.000901012437767292,0.0032458750047686
"Ace_6","Ace","6h",364786,-0.354362906030131,0.00156287301464207,0.00527873145859844
"Ace_6","Ace","6h",364837,-0.45316536291127,4.79865757937679e-13,1.07943836801004e-11
"Ace_6","Ace","6h",364983,-0.634406073823954,6.88793246650708e-10,8.9827033259448e-09
"Ace_6","Ace","6h",365037,-0.221865400047181,0.000872750234751378,0.0031534277349979
"Ace_6","Ace","6h",365266,-0.269326665352356,0.00132516531415053,0.00456916749162447
"Ace_6","Ace","6h",365323,-1.9543173443388,0.0013691681652802,0.00470195221271542
"Ace_6","Ace","6h",365345,-0.972081657352426,1.3273141229275e-05,7.52834362630041e-05
"Ace_6","Ace","6h",365352,-0.449386319306569,5.35363101834491e-06,3.27243787656412e-05
"Ace_6","Ace","6h",365377,-0.721741871971784,5.00305368436746e-16,1.77164095674657e-14
"Ace_6","Ace","6h",365468,-0.261337999415623,5.55916840740354e-06,3.38811293975507e-05
"Ace_6","Ace","6h",365511,-1.09142672861771,0.000915880181502617,0.0032929150596811
"Ace_6","Ace","6h",365546,-1.82005687022888,4.41466015775529e-05,0.000223481613690332
"Ace_6","Ace","6h",365583,-0.544469040644764,7.74723004154406e-10,9.99584982487875e-09
"Ace_6","Ace","6h",365691,-0.64640034054218,6.96156441398563e-05,0.000336718539319199
"Ace_6","Ace","6h",365751,-0.500618145695172,1.0421768741067e-08,1.09673479578806e-07
"Ace_6","Ace","6h",365755,-0.630669575789082,6.5440950926925e-33,1.53617354804914e-30
"Ace_6","Ace","6h",365813,-0.347457407218611,0.000590197883238666,0.00223052194044548
"Ace_6","Ace","6h",365872,-0.271343894692393,1.71833838269814e-10,2.50337305523411e-09
"Ace_6","Ace","6h",365900,-0.749661858888488,1.71514375471905e-07,1.42478323094641e-06
"Ace_6","Ace","6h",366126,-0.369484841936616,0.000992419329370205,0.00354016854635503
"Ace_6","Ace","6h",366189,-1.25660966533243,2.38253425604082e-05,0.000127389432631955
"Ace_6","Ace","6h",366232,-1.076012110258,6.46193107671155e-26,7.52375559123679e-24
"Ace_6","Ace","6h",366352,-0.813235617155226,2.59850990329227e-05,0.000137873544048544
"Ace_6","Ace","6h",366381,-0.17009143681004,0.00291636103149125,0.00907908416092485
"Ace_6","Ace","6h",366431,-0.352029019999007,1.01575922613391e-06,7.19735140075603e-06
"Ace_6","Ace","6h",366468,-0.292237493051361,0.00015001793373564,0.000663433912971287
"Ace_6","Ace","6h",366474,-0.328729930221535,0.00221342402372238,0.00716461678740204
"Ace_6","Ace","6h",366508,-0.334906665757551,0.00282470542782054,0.00882015936419226
"Ace_6","Ace","6h",366593,-0.458276878787337,0.000530705650670072,0.00203099922162825
"Ace_6","Ace","6h",366733,-0.412662041310552,9.70847411116831e-06,5.65867569939702e-05
"Ace_6","Ace","6h",366856,-0.328684255089491,0.000777278837375435,0.00283740084326767
"Ace_6","Ace","6h",366988,-0.636971460834936,8.10572066551285e-05,0.000385273215433945
"Ace_6","Ace","6h",366998,-1.44717764839443,2.61090791770503e-13,6.07015236969314e-12
"Ace_6","Ace","6h",367083,-0.333891539027998,9.88727175786224e-06,5.74907523627355e-05
"Ace_6","Ace","6h",367172,-0.121766728168894,0.00105615761207043,0.003735435695279
"Ace_6","Ace","6h",367251,-0.285840179872619,0.00268523557122263,0.00844810170851148
"Ace_6","Ace","6h",367302,-0.852103206861303,4.47680686625707e-05,0.000226391407684175
"Ace_6","Ace","6h",367314,-0.563611264394694,1.50118804058368e-11,2.64827766577634e-10
"Ace_6","Ace","6h",367645,-1.63487232106086,8.42552857419432e-13,1.83570573156922e-11
"Ace_6","Ace","6h",367743,-0.28691934981531,0.00033821773968472,0.0013597848020363
"Ace_6","Ace","6h",367763,-0.230325561284407,0.000120086038771682,0.000543111313947503
"Ace_6","Ace","6h",367901,-1.54042718092145,3.27613577666615e-05,0.000170106600405277
"Ace_6","Ace","6h",367909,-0.318251843209499,4.84119759836957e-06,2.99952276912179e-05
"Ace_6","Ace","6h",368120,-0.784087685222094,0.000451344235885241,0.00175638075108925
"Ace_6","Ace","6h",369016,-0.668115840901905,1.6786002051076e-10,2.45284612300563e-09
"Ace_6","Ace","6h",373066,-0.448130273008098,8.16400073640792e-15,2.40038114581173e-13
"Ace_6","Ace","6h",373545,-0.35799761421379,9.95932748667324e-07,7.06718928527754e-06
"Ace_6","Ace","6h",378774,-0.389934672437566,6.81513077946447e-06,4.0851488206065e-05
"Ace_6","Ace","6h",406164,-0.52500126336187,1.73997985494839e-18,8.6724886331914e-17
"Ace_6","Ace","6h",406170,-0.382007862520234,0.00317683958712702,0.00978948197142635
"Ace_6","Ace","6h",406196,-0.234185715967934,0.00215733016075442,0.00700999847278853
"Ace_6","Ace","6h",406228,-1.09489987932994,0.000403170958391396,0.00159147006466731
"Ace_6","Ace","6h",406864,-0.540950446244167,1.74282086513645e-16,6.64005624900418e-15
"Ace_6","Ace","6h",406868,-0.248292504410813,0.000683071786056879,0.00253957024017477
"Ace_6","Ace","6h",407765,-0.298100999872028,5.0079464997367e-09,5.58939059487484e-08
"Ace_6","Ace","6h",408245,-1.10855852251172,0.00305204019572141,0.00945495806907821
"Ace_6","Ace","6h",408246,-0.655762840315271,1.32219818894237e-05,7.50225046466557e-05
"Ace_6","Ace","6h",414784,-0.964960921546235,1.56523538323715e-18,7.88250372582476e-17
"Ace_6","Ace","6h",432360,-0.419446877224203,2.40325754880626e-12,4.81777002277222e-11
"Ace_6","Ace","6h",445442,-1.36811796458855,9.76120666295124e-13,2.08952527434033e-11
"Ace_6","Ace","6h",474147,-0.196956293576163,0.000293405365195095,0.00119815423261768
"Ace_6","Ace","6h",494125,-0.332689401850113,0.000161623923125902,0.00070958509115366
"Ace_6","Ace","6h",494346,-0.343211865368868,1.87064792229415e-07,1.54777770671228e-06
"Ace_6","Ace","6h",497010,-0.501922557831488,3.26534622682077e-10,4.51318603847574e-09
"Ace_6","Ace","6h",497757,-0.545595545323316,5.21622536970075e-08,4.801830741975e-07
"Ace_6","Ace","6h",497798,-0.933077448919178,6.68713882359845e-07,4.93282404656117e-06
"Ace_6","Ace","6h",497811,-0.41344521583959,0.000174735542676834,0.000760814438105402
"Ace_6","Ace","6h",497886,-0.913568819709087,8.71799985871747e-11,1.35268411453917e-09
"Ace_6","Ace","6h",497892,-0.394543073935005,1.06124644478274e-10,1.61731735679246e-09
"Ace_6","Ace","6h",497906,-0.536461426822178,5.04174592828686e-06,3.10395813199183e-05
"Ace_6","Ace","6h",497916,-0.369636203594283,6.09438402560756e-12,1.1549175144361e-10
"Ace_6","Ace","6h",497932,-0.81466944266849,4.21980324889257e-05,0.000214662762965335
"Ace_6","Ace","6h",497940,-0.364745041757224,0.000260647244210518,0.00107768749779542
"Ace_6","Ace","6h",497942,-0.523454993094526,7.29817898207148e-11,1.14954217429728e-09
"Ace_6","Ace","6h",497963,-1.20616197861055,1.82712412896603e-08,1.82762643113207e-07
"Ace_6","Ace","6h",497974,-0.331357456793105,0.000336167799764456,0.00135191659512901
"Ace_6","Ace","6h",498005,-0.365584927583603,0.0021729526908425,0.00705131626812079
"Ace_6","Ace","6h",498034,-0.54377248258693,1.07805583974849e-05,6.22620027448394e-05
"Ace_6","Ace","6h",498072,-0.342972834748114,2.28046782939778e-06,1.51000585937468e-05
"Ace_6","Ace","6h",498130,-0.453896946713692,1.8427522944651e-09,2.20373187293714e-08
"Ace_6","Ace","6h",498136,-0.657657827957822,3.28884602989195e-39,1.40781956232492e-36
"Ace_6","Ace","6h",498153,-0.53323347983598,1.1338414041215e-12,2.40202733560178e-11
"Ace_6","Ace","6h",498166,-0.65602707976584,7.51587488133994e-05,0.000360329767969241
"Ace_6","Ace","6h",498189,-0.987703330018004,7.34045877717687e-07,5.35772502723331e-06
"Ace_6","Ace","6h",498194,-0.660463974245946,5.35243857409658e-09,5.93293153140911e-08
"Ace_6","Ace","6h",498267,-0.435208532173088,0.000113888466492841,0.000518465042645231
"Ace_6","Ace","6h",498309,-0.3331568972649,7.21465746831933e-05,0.000347459049615882
"Ace_6","Ace","6h",498335,-1.58705906624111,1.88103735937752e-05,0.000103191171234001
"Ace_6","Ace","6h",498366,-0.214836615103371,0.00247824070122633,0.00788895782275765
"Ace_6","Ace","6h",498416,-0.409110974747116,1.4930545468226e-06,1.02114266327331e-05
"Ace_6","Ace","6h",498514,-0.404923997699757,5.27143285320021e-06,3.22761605996954e-05
"Ace_6","Ace","6h",498538,-0.154805338492424,0.00117524471150189,0.00410081791685411
"Ace_6","Ace","6h",498579,-0.586626062503072,2.28239222329523e-07,1.84349353738788e-06
"Ace_6","Ace","6h",498622,-0.696582129473323,4.68349592930528e-05,0.000235697094588897
"Ace_6","Ace","6h",498642,-0.395151453924219,5.94464246964246e-07,4.42548984670979e-06
"Ace_6","Ace","6h",498690,-0.568498515467924,6.73669297337121e-06,4.04312699111112e-05
"Ace_6","Ace","6h",498704,-0.473644426583322,0.000206089027006334,0.000877536483045694
"Ace_6","Ace","6h",498709,-0.744114210423891,2.32245768462155e-10,3.29766333092508e-09
"Ace_6","Ace","6h",498840,-0.647529373113303,2.7236744426671e-05,0.000143989676129957
"Ace_6","Ace","6h",498843,-1.3324282946713,8.06588205736986e-06,4.77586848913592e-05
"Ace_6","Ace","6h",498951,-1.85976895972378,1.01267377463602e-10,1.55141622274239e-09
"Ace_6","Ace","6h",498967,-0.422062200956202,1.37881101424958e-11,2.45220274670074e-10
"Ace_6","Ace","6h",498972,-0.313112452361156,0.00226259927468657,0.00729182237462099
"Ace_6","Ace","6h",498987,-1.31279858406061,1.3099511690322e-12,2.75108648111033e-11
"Ace_6","Ace","6h",498999,-1.21928318372343,9.42445921636064e-25,9.7973985310652e-23
"Ace_6","Ace","6h",499071,-0.390363183536313,0.00113126362215632,0.00396732789322002
"Ace_6","Ace","6h",499073,-0.555656169247298,1.33485972777504e-08,1.37103376697516e-07
"Ace_6","Ace","6h",499129,-0.820282545514115,4.99846818626587e-18,2.32420785887902e-16
"Ace_6","Ace","6h",499249,-0.479342731121126,2.61812344315954e-05,0.000138863588162332
"Ace_6","Ace","6h",499264,-0.602438060028965,0.0021656359403349,0.00703227699144002
"Ace_6","Ace","6h",499302,-0.72268119220688,3.45640756885406e-11,5.74909208652594e-10
"Ace_6","Ace","6h",499443,-0.40114459542519,1.49864850114418e-10,2.21885353872354e-09
"Ace_6","Ace","6h",499497,-0.384057642733838,4.55640129822712e-09,5.11681053197512e-08
"Ace_6","Ace","6h",499518,-0.73658253025222,1.16022599474267e-08,1.21481504514279e-07
"Ace_6","Ace","6h",499566,-0.62990370497197,1.20361939475455e-06,8.40973435970125e-06
"Ace_6","Ace","6h",499615,-0.273915207566762,1.97882327116732e-08,1.96697814354069e-07
"Ace_6","Ace","6h",499671,-0.344748999641346,1.19998012401497e-09,1.47879006984876e-08
"Ace_6","Ace","6h",499709,-0.29672104552675,0.00160385624204242,0.00539711531715268
"Ace_6","Ace","6h",499723,-0.54418236975452,0.0005473130857304,0.00208687310707892
"Ace_6","Ace","6h",499758,-0.287908724179422,3.88992118163521e-07,3.00817815502226e-06
"Ace_6","Ace","6h",499772,-0.555015535823229,1.28678713752289e-15,4.23708144785251e-14
"Ace_6","Ace","6h",499776,-0.284096819416504,0.000177071007853744,0.000768363580293198
"Ace_6","Ace","6h",499856,-1.24046011700724,5.32016575357995e-17,2.24433890949573e-15
"Ace_6","Ace","6h",499864,-0.372968552512481,0.000103542465213899,0.000477187156023775
"Ace_6","Ace","6h",499891,-0.518429550050858,7.57622710511784e-14,1.90111050496354e-12
"Ace_6","Ace","6h",499941,-0.519877553090831,1.68252081742508e-13,4.0475054507115e-12
"Ace_6","Ace","6h",499951,-0.394991659410969,1.22280144725318e-07,1.03770567133077e-06
"Ace_6","Ace","6h",499956,-0.186990827587234,0.000664094927940408,0.00247879505149035
"Ace_6","Ace","6h",499972,-1.09269099739762,1.72284311984294e-05,9.53031500045385e-05
"Ace_6","Ace","6h",499991,-0.859285905318311,3.06519350887511e-07,2.41924220868592e-06
"Ace_6","Ace","6h",500037,-0.782179165628012,1.29739231849459e-13,3.16816238311583e-12
"Ace_6","Ace","6h",500040,-0.495820089055689,5.79167199714111e-05,0.00028505916214539
"Ace_6","Ace","6h",500046,-0.663852337675313,2.77863837492134e-07,2.22321621267758e-06
"Ace_6","Ace","6h",500050,-0.516827306557631,5.03900906733061e-05,0.000251414939890057
"Ace_6","Ace","6h",500069,-0.339632607709931,2.90249976794877e-05,0.000152501738710204
"Ace_6","Ace","6h",500102,-0.861708728827958,6.18667056204127e-11,9.86208141949055e-10
"Ace_6","Ace","6h",500110,-1.33096922316267,9.94530940223035e-55,8.51435488470944e-52
"Ace_6","Ace","6h",500112,-0.680770800321804,3.07685349045741e-05,0.000160907386633551
"Ace_6","Ace","6h",500131,-0.948827664406037,0.00277850217775306,0.00869454325844294
"Ace_6","Ace","6h",500200,-1.01431877236597,1.29492814395981e-20,8.302371897441e-19
"Ace_6","Ace","6h",500221,-0.770852415166636,0.000280940246798066,0.00115210040910089
"Ace_6","Ace","6h",500242,-0.287617435731866,4.35060686531854e-09,4.90462682554965e-08
"Ace_6","Ace","6h",500246,-0.826489285513361,1.74114473127625e-05,9.62423867033593e-05
"Ace_6","Ace","6h",500261,-0.467236175597439,2.92266798375222e-12,5.82691915555202e-11
"Ace_6","Ace","6h",500267,-1.46670004161976,5.64499696277189e-10,7.44852999058767e-09
"Ace_6","Ace","6h",500300,-0.574478747168133,2.73161091093896e-08,2.63633058340886e-07
"Ace_6","Ace","6h",500317,-1.8365159616824,5.76991551906273e-06,3.50481429317358e-05
"Ace_6","Ace","6h",500337,-1.08126709809462,6.57631746245158e-08,5.92879980972303e-07
"Ace_6","Ace","6h",500359,-1.44371331760755,9.47021505797211e-10,1.19539904556571e-08
"Ace_6","Ace","6h",500545,-0.694351985656235,8.41568194997742e-10,1.07913511101296e-08
"Ace_6","Ace","6h",500557,-0.352853105089451,1.43807119791673e-05,8.09659118548554e-05
"Ace_6","Ace","6h",500573,-0.556081609924437,4.62525938521942e-11,7.51294922907182e-10
"Ace_6","Ace","6h",500578,-0.470745092801495,3.01990357730171e-05,0.000158384420410987
"Ace_6","Ace","6h",500595,-0.377447638347161,0.000479029133030739,0.0018551862698588
"Ace_6","Ace","6h",500616,-0.143633595031191,0.00151514794581119,0.00514379827462935
"Ace_6","Ace","6h",500636,-0.797125276240703,1.50620533351836e-10,2.2277756528482e-09
"Ace_6","Ace","6h",500655,-0.255370829858759,0.000195549101244317,0.000837625933045463
"Ace_6","Ace","6h",500694,-0.181007544983702,0.00194208252672649,0.00639770690221307
"Ace_6","Ace","6h",500750,-0.659888476763232,6.13301745380614e-12,1.16072738651098e-10
"Ace_6","Ace","6h",500762,-0.488898005368188,1.49881839969733e-08,1.52437477213102e-07
"Ace_6","Ace","6h",500818,-0.388919476358712,0.000399915247782327,0.00158162133593043
"Ace_6","Ace","6h",500881,-0.253319784437817,2.57287869322872e-05,0.000136613194094312
"Ace_6","Ace","6h",500893,-0.217897953323684,0.000925715534193143,0.00332499108703036
"Ace_6","Ace","6h",500899,-0.399657365810275,2.73535216226746e-05,0.000144554522039363
"Ace_6","Ace","6h",500904,-1.26050343846087,0.000171156929822773,0.000747604428763695
"Ace_6","Ace","6h",500913,-1.03741120112166,2.94309321438714e-18,1.39979668765328e-16
"Ace_6","Ace","6h",500956,-0.789753748077293,6.87488351377331e-08,6.15251330739016e-07
"Ace_6","Ace","6h",501065,-0.305299613154702,0.000221571192087755,0.000934709312940634
"Ace_6","Ace","6h",501095,-0.609671091275167,2.58123941659547e-08,2.50616133883459e-07
"Ace_6","Ace","6h",501097,-0.629509294058916,3.0150004369018e-07,2.38479980210157e-06
"Ace_6","Ace","6h",501129,-0.53887217951356,5.29720242248275e-27,7.13847074600129e-25
"Ace_6","Ace","6h",501174,-0.469648653753211,8.68593336493671e-06,5.11320986125406e-05
"Ace_6","Ace","6h",501183,-1.5288404563387,8.95098043234048e-06,5.24869336068829e-05
"Ace_6","Ace","6h",501736,-1.13866399587498,1.48177994558394e-07,1.24514003048665e-06
"Ace_6","Ace","6h",501795,-0.718900369541531,5.05425042315865e-05,0.000252002605887808
"Ace_6","Ace","6h",502091,-0.24397928761424,0.000970629850379767,0.0034726024686399
"Ace_6","Ace","6h",502225,-0.286837036661232,0.000228191192235755,0.000959299425707446
"Ace_6","Ace","6h",502531,-0.24118206054657,0.000182603426604833,0.000787673464969397
"Ace_6","Ace","6h",502694,-0.946977798697914,2.26929248342005e-20,1.40541628951895e-18
"Ace_6","Ace","6h",502715,-1.11643829200751,6.29958938151582e-17,2.62705512488772e-15
"Ace_6","Ace","6h",502776,-0.5119828922767,8.75606018501664e-05,0.000412814058739009
"Ace_6","Ace","6h",502784,-0.887365094064472,8.93394819418752e-08,7.82809644901897e-07
"Ace_6","Ace","6h",502872,-0.169692741100142,0.00287014251787713,0.0089485977303307
"Ace_6","Ace","6h",502901,-1.01109300521689,0.00179609605773665,0.00595724294081568
"Ace_6","Ace","6h",502916,-1.06166968983026,3.50446930704006e-20,2.09893194628235e-18
"Ace_6","Ace","6h",503164,-0.762759263838025,4.77846255680296e-12,9.26041864869644e-11
"Ace_6","Ace","6h",503165,-0.271745347159171,3.24750844250168e-06,2.08856552683029e-05
"Ace_6","Ace","6h",503214,-0.538185736876482,1.09155962552402e-13,2.67901497299773e-12
"Ace_6","Ace","6h",503446,-0.387181171154381,0.000175085291220037,0.000761791129571428
"Ace_6","Ace","6h",548106,-0.678208748382692,4.87866187297051e-07,3.69662882931121e-06
"Ace_6","Ace","6h",554353,-3.14275611624296,0.0014401936519251,0.00491686099228663
"Ace_6","Ace","6h",619374,-0.489892913841916,1.83668679379577e-08,1.83466984192887e-07
"Ace_6","Ace","6h",619436,-0.187586536483892,0.00273425058690528,0.00857450614992877
"Ace_6","Ace","6h",619550,-0.436183876462903,4.33616480023756e-05,0.000220043732575514
"Ace_6","Ace","6h",619573,-0.206391076707259,0.000144086790230981,0.00063895159811752
"Ace_6","Ace","6h",619580,-0.315019572669993,3.04394953190608e-06,1.96983732713922e-05
"Ace_6","Ace","6h",619581,-0.392492812145283,4.85441698186201e-10,6.49367506930329e-09
"Ace_6","Ace","6h",641520,-0.479177372780987,2.19391962890412e-07,1.78381599324417e-06
"Ace_6","Ace","6h",641521,-1.29247474313129,3.54782511800667e-06,2.25973946465948e-05
"Ace_6","Ace","6h",654496,-0.352787623417482,1.19024077087862e-08,1.2408856862011e-07
"Ace_6","Ace","6h",678741,-0.428694588590451,5.31066723830256e-10,7.05213968852696e-09
"Ace_6","Ace","6h",679038,-0.242007713436952,3.37123881233065e-06,2.15860139351783e-05
"Ace_6","Ace","6h",679812,-0.351668591482628,0.0005171843181846,0.00198551848242117
"Ace_6","Ace","6h",679837,-0.482618459613044,0.000107445101347116,0.000492987391237682
"Ace_6","Ace","6h",679921,-0.405263859525168,1.32594932402673e-06,9.18946021994525e-06
"Ace_6","Ace","6h",679990,-0.216062927114486,0.000358183280918701,0.00143293003586882
"Ace_6","Ace","6h",680317,-0.849641532481991,6.58793597949668e-05,0.000320439766048182
"Ace_6","Ace","6h",680515,-0.520339981529424,0.000246064442316482,0.00102467006966354
"Ace_6","Ace","6h",680531,-0.794740743738643,5.33572311954576e-11,8.6093253084112e-10
"Ace_6","Ace","6h",680549,-0.457170518222143,2.10712202002447e-06,1.4063352085801e-05
"Ace_6","Ace","6h",680611,-1.02797531860306,3.85892751691743e-13,8.81677097036362e-12
"Ace_6","Ace","6h",680752,-0.994093836849047,4.96504641623671e-05,0.000248150019031281
"Ace_6","Ace","6h",680810,-1.11617030735493,1.19452288628222e-14,3.42901106251508e-13
"Ace_6","Ace","6h",681355,-1.18549506094839,9.74770535573455e-10,1.221947491364e-08
"Ace_6","Ace","6h",681398,-0.514308582490193,8.31546672941971e-06,4.91166001542104e-05
"Ace_6","Ace","6h",681989,-0.161754006267286,0.00110395521610301,0.00388560198673838
"Ace_6","Ace","6h",682360,-1.61589507532596,5.00790260851653e-14,1.2922874922757e-12
"Ace_6","Ace","6h",682431,-0.328090450546848,0.000767599244094174,0.00280553475603883
"Ace_6","Ace","6h",682914,-0.335488019047129,0.000165137760245248,0.000723484335523584
