"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Ace_24","Ace","24h",499781,0.632476605645098,1.39760160177258e-05,6.25482586475956e-05
"Ace_24","Ace","24h",499798,0.23897826134983,8.72446033926505e-06,4.04124111322927e-05
"Ace_24","Ace","24h",499839,0.533758935311434,2.35565637233373e-07,1.41670342326219e-06
"Ace_24","Ace","24h",499847,0.706754474851886,1.23684414241258e-05,5.59211856125279e-05
"Ace_24","Ace","24h",499870,1.63564751757547,1.94012906405246e-43,2.76829788217838e-41
"Ace_24","Ace","24h",499873,1.30885418049458,1.04996108540055e-16,1.98973094230724e-15
"Ace_24","Ace","24h",499878,0.19014280301294,0.00124678676798762,0.00372449396988748
"Ace_24","Ace","24h",499913,0.190722667136272,3.49756161786558e-05,0.00014531405020387
"Ace_24","Ace","24h",499914,1.41748294060051,6.05908338631477e-32,3.95443495983969e-30
"Ace_24","Ace","24h",499933,1.3563630105061,1.59002160588491e-52,4.2074862640089e-50
"Ace_24","Ace","24h",499935,0.21727735449729,1.33331132792673e-06,7.06150402716362e-06
"Ace_24","Ace","24h",499966,0.632872939953334,2.34136223470835e-09,1.92412117244186e-08
"Ace_24","Ace","24h",499990,0.368130129630948,0.000727105451087516,0.00228411239696259
"Ace_24","Ace","24h",500000,0.274821739996799,0.000352713246999669,0.00118581395168242
"Ace_24","Ace","24h",500006,0.287691432651918,1.62122634677092e-08,1.17741158936646e-07
"Ace_24","Ace","24h",500054,0.278187494236844,1.555457508595e-06,8.13151170261911e-06
"Ace_24","Ace","24h",500057,0.390919794998741,1.01452173384598e-05,4.6461136923834e-05
"Ace_24","Ace","24h",500065,1.05444303289213,8.38984854847313e-08,5.43417248662563e-07
"Ace_24","Ace","24h",500076,0.537718891972888,2.02644137794901e-05,8.76979714976804e-05
"Ace_24","Ace","24h",500077,0.765805985870031,8.42272318824892e-14,1.17193416139364e-12
"Ace_24","Ace","24h",500117,0.283679697477844,0.000228648124164391,0.000799170220722513
"Ace_24","Ace","24h",500252,0.884599300767908,3.02844796901312e-09,2.44595070704866e-08
"Ace_24","Ace","24h",500262,1.09038344893004,1.29437788301333e-10,1.22965898886266e-09
"Ace_24","Ace","24h",500288,0.222322872627341,0.00210788548103674,0.00596271434227576
"Ace_24","Ace","24h",500501,0.323776785054537,2.74295452656117e-06,1.3818262436681e-05
"Ace_24","Ace","24h",500516,1.7653013444978,1.60447786119181e-05,7.09558516918434e-05
"Ace_24","Ace","24h",500528,0.291289575989046,0.000120987055032592,0.000451036270221401
"Ace_24","Ace","24h",500532,0.19226440451361,0.000349805319423805,0.00117739746042878
"Ace_24","Ace","24h",500545,0.611453775293612,4.1944179658268e-08,2.85793815892524e-07
"Ace_24","Ace","24h",500555,0.366818840906994,1.67807831824074e-13,2.25302138779296e-12
"Ace_24","Ace","24h",500566,1.03402259069576,4.1601354890069e-05,0.000170539581878338
"Ace_24","Ace","24h",500572,0.245205506240363,0.00370686830401706,0.00983407971138614
"Ace_24","Ace","24h",500575,0.235931429809003,4.7934942704446e-11,4.76208297693178e-10
"Ace_24","Ace","24h",500598,1.9157846899003,0.000423695870299925,0.00139734187544643
"Ace_24","Ace","24h",500606,0.457633613207796,0.000357016440289675,0.00119917315300622
"Ace_24","Ace","24h",500623,0.417341196773521,1.59299245274911e-06,8.31578628310996e-06
"Ace_24","Ace","24h",500651,0.238933527526788,0.000878734192893938,0.00270668728960389
"Ace_24","Ace","24h",500690,0.755109389654186,6.99959811873933e-05,0.000273482284617804
"Ace_24","Ace","24h",500705,1.66053830239242,2.3296608531797e-10,2.16512669586062e-09
"Ace_24","Ace","24h",500709,0.313085942254499,2.227719303252e-05,9.57254996738401e-05
"Ace_24","Ace","24h",500715,0.22706512263973,0.000547978036428981,0.00176678607491967
"Ace_24","Ace","24h",500726,0.526733057925909,8.19719440832381e-08,5.31885721884729e-07
"Ace_24","Ace","24h",500793,0.153436041499298,0.0018462147282631,0.00530081064413911
"Ace_24","Ace","24h",500870,0.640584956807988,2.32850263168455e-09,1.91463431082129e-08
"Ace_24","Ace","24h",500909,0.338559225351471,6.15038603101995e-05,0.000243373350449876
"Ace_24","Ace","24h",500929,0.476928839498598,5.36208888105718e-12,5.98924340559526e-11
"Ace_24","Ace","24h",500987,0.876328192956483,6.88445662933914e-29,3.51566251871586e-27
"Ace_24","Ace","24h",500989,0.223987261768028,5.95695927459648e-06,2.84226462075229e-05
"Ace_24","Ace","24h",500993,0.623426990960133,8.06008987837459e-15,1.27368673278897e-13
"Ace_24","Ace","24h",500996,0.356979004051854,0.000166350192961396,0.000598975929826859
"Ace_24","Ace","24h",501002,0.637283760975285,0.00202840112277321,0.0057681418407271
"Ace_24","Ace","24h",501028,0.244963383351426,0.00042838742188249,0.00141121560391076
"Ace_24","Ace","24h",501052,0.293898552176031,3.70158459920399e-06,1.83054238045582e-05
"Ace_24","Ace","24h",501103,0.21106262469933,2.23936998694188e-05,9.61977296043451e-05
"Ace_24","Ace","24h",501146,0.259730029342012,2.90039442871863e-07,1.71594880144597e-06
"Ace_24","Ace","24h",501162,0.613087289236837,0.000393195738888029,0.00130652300999461
"Ace_24","Ace","24h",501454,0.12340484011534,0.000204931701744888,0.000724789559437279
"Ace_24","Ace","24h",501552,1.84191401865017,4.12288337266592e-28,2.03404896968745e-26
"Ace_24","Ace","24h",501624,0.552752243672709,2.6720309484155e-06,1.34796320357848e-05
"Ace_24","Ace","24h",501706,0.367743622424294,4.09987121846964e-06,2.00637275432438e-05
"Ace_24","Ace","24h",502086,1.79594717020543,8.22752124375603e-05,0.000317032947264033
"Ace_24","Ace","24h",502227,0.320073111360098,2.47862249122233e-07,1.48330064709086e-06
"Ace_24","Ace","24h",502228,0.397229160879648,6.5038395008804e-11,6.35281074468546e-10
"Ace_24","Ace","24h",502317,0.605729700093496,2.15211501151147e-33,1.55830258097204e-31
"Ace_24","Ace","24h",502320,0.395267449613604,0.00233334525355459,0.00651189009016942
"Ace_24","Ace","24h",502603,0.171988849677531,0.000252459503513584,0.000875457615948703
"Ace_24","Ace","24h",502611,2.68700139716101,4.57513003805563e-06,2.21954808579539e-05
"Ace_24","Ace","24h",502749,0.208552999484044,0.000764309712628505,0.00238712219411355
"Ace_24","Ace","24h",502988,0.282768013017201,0.00178099866604787,0.00513077089977447
"Ace_24","Ace","24h",503000,0.358443542088757,8.03601659323239e-14,1.12349841976853e-12
"Ace_24","Ace","24h",503306,0.597048628815441,4.29322643786241e-10,3.87375186464039e-09
"Ace_24","Ace","24h",595134,0.322191786091465,1.09769459975589e-09,9.36999836061421e-09
"Ace_24","Ace","24h",606294,0.207365863966645,0.000231996598516363,0.000810290015552471
"Ace_24","Ace","24h",619393,0.249059017981728,0.00245168808718795,0.00681471894975811
"Ace_24","Ace","24h",619440,0.183635066920943,0.000569632271593224,0.00183254378443143
"Ace_24","Ace","24h",619577,0.261720385308849,1.3392267110747e-07,8.43770803159359e-07
"Ace_24","Ace","24h",654495,0.30468171176569,8.00279017025701e-11,7.75966743090743e-10
"Ace_24","Ace","24h",678726,0.336972817416331,2.818776780833e-05,0.000118946005416769
"Ace_24","Ace","24h",678893,0.249099925751752,0.0022571367903835,0.00632589425134631
"Ace_24","Ace","24h",679082,0.870614389729264,4.80220517750468e-17,9.36880618678326e-16
"Ace_24","Ace","24h",679342,0.709881303891208,0.000139928658815019,0.000513883850717585
"Ace_24","Ace","24h",679462,0.874795361988842,1.86230360743392e-20,5.05671020570771e-19
"Ace_24","Ace","24h",679504,0.974826664541487,1.25071728385177e-13,1.70599244134758e-12
"Ace_24","Ace","24h",679640,0.531277324713336,0.000164096504580542,0.000591446391199903
"Ace_24","Ace","24h",680006,0.420536650420564,5.49421943437606e-08,3.67307623554934e-07
"Ace_24","Ace","24h",680039,0.178419560130702,0.00167931357571421,0.00486285908892652
"Ace_24","Ace","24h",680089,1.92242238807164,1.44350167406512e-72,1.50062309745312e-69
"Ace_24","Ace","24h",680110,3.4645346845196,7.38847969394409e-08,4.82205979666647e-07
"Ace_24","Ace","24h",680111,0.802655350458107,7.89502911647908e-16,1.39109266054766e-14
"Ace_24","Ace","24h",680133,0.262744208414003,0.00017933304420906,0.000641753903471515
"Ace_24","Ace","24h",680229,0.395991954109246,8.9167888686038e-20,2.32155537019069e-18
"Ace_24","Ace","24h",680248,1.40479013218621,3.9244269010025e-34,3.0220163554069e-32
"Ace_24","Ace","24h",680252,0.246569355792075,0.000410818716454431,0.00135949422448335
"Ace_24","Ace","24h",680280,1.12634633117799,3.59539778622594e-31,2.22669869705244e-29
"Ace_24","Ace","24h",680319,1.7528755217648,4.51511356089011e-05,0.000183402073025941
"Ace_24","Ace","24h",680322,0.654951658792514,0.00128958659151825,0.00383503131445782
"Ace_24","Ace","24h",680407,0.213199882937012,0.00301508140787952,0.00820521593311118
"Ace_24","Ace","24h",680423,0.276475719729852,3.50057298529554e-10,3.18221981436548e-09
"Ace_24","Ace","24h",680440,1.12561331605353,0.0015318970127586,0.00447605483310353
"Ace_24","Ace","24h",680477,0.889080121886969,1.09212107024878e-15,1.9035604857965e-14
"Ace_24","Ace","24h",680498,0.597863900252079,0.000959882360506547,0.00293490081403619
"Ace_24","Ace","24h",680515,1.49868395625902,1.31535648764732e-26,5.96376894742028e-25
"Ace_24","Ace","24h",680522,1.07085015171593,2.21204414866632e-06,1.12803400629606e-05
"Ace_24","Ace","24h",680531,0.709079318391304,2.38509005447285e-09,1.95895037544006e-08
"Ace_24","Ace","24h",680537,0.347029555873315,1.69842013421508e-13,2.2782310261167e-12
"Ace_24","Ace","24h",680663,1.429828176388,4.91776573746047e-06,2.37942694624334e-05
"Ace_24","Ace","24h",680991,0.55209950230572,8.43659506890297e-05,0.000324316441185457
"Ace_24","Ace","24h",681008,0.595683101257623,1.22299775314965e-09,1.03666332552941e-08
"Ace_24","Ace","24h",681050,0.316622091614098,2.71773010427242e-05,0.000114881916751614
"Ace_24","Ace","24h",681056,1.43366414836047,4.29228314757187e-14,6.16073855323086e-13
"Ace_24","Ace","24h",681059,0.325870558687002,1.54289640735838e-12,1.83608457176564e-11
"Ace_24","Ace","24h",681062,0.565373221416058,3.39927046204938e-18,7.49590640979798e-17
"Ace_24","Ace","24h",681086,0.638348778802303,7.22478213274798e-12,7.9418035619346e-11
"Ace_24","Ace","24h",681091,0.490810296386037,6.46175967096067e-09,4.96015032970262e-08
"Ace_24","Ace","24h",681096,0.474789420064845,0.000127215215692708,0.000471477017874122
"Ace_24","Ace","24h",681178,0.214401503820096,0.000362257096557887,0.00121425375018505
"Ace_24","Ace","24h",681185,0.779379036109434,5.04996266199593e-15,8.16635073140986e-14
"Ace_24","Ace","24h",681234,0.315459673636354,4.37695908925873e-08,2.96841857339569e-07
"Ace_24","Ace","24h",681249,0.66086711695424,0.00236270625942375,0.00658499174639089
"Ace_24","Ace","24h",681367,0.329937130077444,0.000401632039156189,0.00133181879650927
"Ace_24","Ace","24h",681381,0.663795243663554,2.23745827081975e-08,1.59081424882807e-07
"Ace_24","Ace","24h",681389,0.241606949062388,0.000241780705999683,0.000841433858230366
"Ace_24","Ace","24h",681418,0.241612859666843,0.00149963313221002,0.00439236478289086
"Ace_24","Ace","24h",681708,0.305932794501175,5.86463439530867e-07,3.29297411224238e-06
"Ace_24","Ace","24h",681936,1.36644141844659,0.00163835706668149,0.00475751172156472
"Ace_24","Ace","24h",681944,0.226125517318409,0.000212383891301958,0.000747348925050458
"Ace_24","Ace","24h",681996,0.125489419042808,0.000941903386724916,0.00288538452755092
"Ace_24","Ace","24h",682097,0.333451776055833,5.89867232546031e-05,0.000235010339514781
"Ace_24","Ace","24h",682105,0.890979803167881,3.36736170865545e-12,3.8498493564628e-11
"Ace_24","Ace","24h",682147,1.09859388339423,1.7593092686307e-07,1.07946825866995e-06
"Ace_24","Ace","24h",682431,0.305799529015562,0.000570430736611778,0.00183470694820946
"Ace_24","Ace","24h",682902,0.458871410831391,1.73217170356886e-18,3.93292152476462e-17
"Ace_24","Ace","24h",682908,0.555842490477518,3.74161393102158e-21,1.07671753174865e-19
"Ace_24","Ace","24h",682988,0.467043059992175,3.87106003902142e-07,2.24818067868786e-06
"Ace_24","Ace","24h",683381,0.166549963616929,0.00202829428255258,0.0057681418407271
"Ace_24","Ace","24h",683402,0.43435480187958,1.99958368792482e-12,2.34693072532724e-11
"Ace_24","Ace","24h",683519,0.246102476280793,3.95609991187722e-05,0.000162785066772579
"Ace_24","Ace","24h",684111,0.641247655253262,4.34336079428227e-07,2.50151456272197e-06
"Ace_24","Ace","24h",684189,0.408664237900847,0.000203135956734232,0.000719678849637297
"Ace_24","Ace","24h",684258,0.425728586768904,7.86029211305463e-05,0.000304090088818174
"Ace_24","Ace","24h",684439,1.38981107177453,3.582144931467e-20,9.58355465672255e-19
"Ace_24","Ace","24h",684771,1.99180372828103,9.16368402554398e-42,1.20151583160151e-39
"Ace_24","Ace","24h",685025,0.313759600898819,1.51300224667001e-08,1.10598868397967e-07
"Ace_24","Ace","24h",685055,0.367121452902,0.000430268365753828,0.00141645007807763
"Ace_24","Ace","24h",685076,0.483686510459772,5.68700392728613e-09,4.40727663246658e-08
"Ace_24","Ace","24h",685174,0.141075974581835,0.00344381887538879,0.00922705079388962
"Ace_24","Ace","24h",685284,0.40581996120929,1.30401852064555e-07,8.23088373889827e-07
"Ace_24","Ace","24h",685332,0.193600917641096,0.00104618419428738,0.00317807655263171
"Ace_24","Ace","24h",685374,0.198430505019348,0.000191236538152611,0.00068066925318491
"Ace_24","Ace","24h",685405,0.238907631461558,1.24841147019728e-05,5.63916217791782e-05
"Ace_24","Ace","24h",685425,0.450758733661181,3.41361734278384e-07,1.99765930063836e-06
"Ace_24","Ace","24h",685567,0.772668989782643,0.00168151049394146,0.00486728395561337
"Ace_24","Ace","24h",685579,0.349444389230589,8.96937101071577e-06,4.14676701683473e-05
"Ace_24","Ace","24h",685634,0.289209433003697,2.5583252460732e-06,1.29329161623304e-05
"Ace_24","Ace","24h",685646,1.27455159900954,8.37540734020593e-08,5.42723412419221e-07
"Ace_24","Ace","24h",685664,0.321610142001137,7.83839964389373e-08,5.09969013934865e-07
"Ace_24","Ace","24h",685823,0.158101352445934,0.00150279171252859,0.00439984521909899
"Ace_24","Ace","24h",685859,0.341596298301873,6.38171035095434e-05,0.000251705724790757
"Ace_24","Ace","24h",685860,2.43026072227554,5.88482592367067e-15,9.46384049647546e-14
"Ace_24","Ace","24h",685909,0.183345814266627,0.000709321280486083,0.00223499933236511
"Ace_24","Ace","24h",685928,0.357641687071755,7.97032010616035e-07,4.35762730372118e-06
"Ace_24","Ace","24h",686393,0.339090634106833,8.36486796864795e-06,3.88332658423293e-05
"Ace_24","Ace","24h",686779,0.521671827288895,4.80372864857889e-07,2.73955590718719e-06
"Ace_24","Ace","24h",687090,0.158093121926156,0.00254864788479947,0.00706399187114292
"Ace_24","Ace","24h",687118,0.274175588480371,0.000173212077875241,0.000621530715334385
"Ace_24","Ace","24h",687127,0.240987563331046,6.69182875202498e-05,0.00026286876020775
"Ace_24","Ace","24h",687295,0.201359994528406,0.00169328074118122,0.00489648478186995
"Ace_24","Ace","24h",687346,0.254102845292152,5.4137216843706e-06,2.59865782962829e-05
"Ace_24","Ace","24h",687399,0.738864844494304,9.47212087166793e-05,0.00036050535346824
"Ace_24","Ace","24h",687539,0.273824275077502,0.00186520714086346,0.00534900979864568
"Ace_24","Ace","24h",687565,0.196663748076804,0.000253887946641852,0.000879782184625122
"Ace_24","Ace","24h",687633,0.255794838953207,0.00044431788666429,0.00145940025333155
"Ace_24","Ace","24h",687827,1.13903163631546,1.61001083930155e-22,5.00685849469973e-21
"Ace_24","Ace","24h",688283,0.360779564913568,0.000121748868968183,0.000453643891183546
"Ace_24","Ace","24h",688319,0.762580891739827,0.00117221727950586,0.00352415829083419
"Ace_24","Ace","24h",688328,3.33197850868405,2.25087102525528e-05,9.66347401226116e-05
"Ace_24","Ace","24h",688405,0.340752397143069,4.15578934710715e-10,3.75673032036009e-09
"Ace_24","Ace","24h",688459,0.753979786241078,0.002508014162954,0.00695666821567228
"Ace_24","Ace","24h",688495,0.127457144378906,0.0013465176307091,0.00398722636771926
"Ace_24","Ace","24h",688517,0.239847520426639,4.82051968258629e-05,0.000194774690339703
"Ace_24","Ace","24h",688540,0.272746310172375,0.000206391811746707,0.000728443290926021
"Ace_24","Ace","24h",688581,0.248888012796339,0.00020325436750984,0.000719747947624868
"Ace_24","Ace","24h",688673,0.231844892708851,6.35303200134498e-05,0.000250642525745662
"Ace_24","Ace","24h",688736,0.707747705400971,1.62833092302066e-06,8.48200724897733e-06
"Ace_24","Ace","24h",688777,0.304116964964665,3.79894163023155e-08,2.60555120105513e-07
"Ace_24","Ace","24h",688811,0.290554805803234,3.23120040169846e-06,1.61382603453396e-05
"Ace_24","Ace","24h",688813,0.282143660920153,6.63488487496023e-08,4.36941694435164e-07
"Ace_24","Ace","24h",688843,1.3190333980012,7.67752041460117e-56,2.53951436622967e-53
"Ace_24","Ace","24h",689029,1.01797447379155,0.00122163710545492,0.00366138929835068
"Ace_24","Ace","24h",689030,0.203997281722932,2.06713020608389e-05,8.92730356657118e-05
"Ace_24","Ace","24h",689055,1.79343360404543,2.57920902282199e-55,8.16039306916332e-53
"Ace_24","Ace","24h",689130,0.25733369645575,2.35424561045806e-06,1.19594033558836e-05
"Ace_24","Ace","24h",689296,0.827625742458637,7.22655439025357e-08,4.72910398362188e-07
"Ace_24","Ace","24h",689399,1.11248089612239,9.99110048675825e-17,1.89830909248407e-15
"Ace_24","Ace","24h",689415,0.588683073961672,1.70745160017001e-06,8.85611211292742e-06
"Ace_24","Ace","24h",689656,3.00735923106981,4.57241682213839e-45,7.56215391243205e-43
"Ace_24","Ace","24h",689688,0.205402926593044,0.00335197888194866,0.00900252826128083
"Ace_24","Ace","24h",689765,0.252337292754335,0.000272376643789836,0.000940267949173926
"Ace_24","Ace","24h",690000,0.336353720196529,1.26712247469307e-08,9.37195563953098e-08
"Ace_24","Ace","24h",690035,0.634887941252749,1.3290781771772e-13,1.80610679651139e-12
"Ace_24","Ace","24h",690050,0.573278380096215,4.47951110994849e-09,3.53097313128467e-08
"Ace_24","Ace","24h",690068,0.250451968559466,0.00169175268919004,0.00489303828268519
"Ace_24","Ace","24h",690115,0.375313925073255,0.0037214667367057,0.00986921043841376
"Ace_24","Ace","24h",690131,1.13349690657716,1.34320992068859e-12,1.60765437382416e-11
"Ace_24","Ace","24h",690209,1.56963161641729,2.92738609474363e-19,7.12461157573558e-18
"Ace_24","Ace","24h",690262,0.129820530300013,0.00162453897536782,0.00472197697832702
