"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"5FU_6","5FU","6h",290834,-0.167291606919325,0.000174467927616032,0.00047373250345592
"5FU_6","5FU","6h",290912,-0.385974758878943,0.00211190134015233,0.00471203619570397
"5FU_6","5FU","6h",290947,-0.431340497719226,1.18699655285124e-15,1.32481195016848e-14
"5FU_6","5FU","6h",290959,-0.499624856769585,1.08865240650144e-08,5.62451087121831e-08
"5FU_6","5FU","6h",290963,-1.38740402976724,3.94262863595449e-27,1.05479810970003e-25
"5FU_6","5FU","6h",290997,-0.178199360991501,0.000854555389213251,0.00205607524129768
"5FU_6","5FU","6h",291023,-0.68316662127363,1.56785151181211e-06,6.02707630821802e-06
"5FU_6","5FU","6h",291031,-1.2069808512151,7.30158577647074e-19,1.07340686253288e-17
"5FU_6","5FU","6h",291057,-0.346035279472012,6.61987743066611e-05,0.00019424535509257
"5FU_6","5FU","6h",291071,-0.293756041099781,0.000693503269859919,0.00169207822121396
"5FU_6","5FU","6h",291078,-0.631966836193901,2.01124630851859e-16,2.3993179323098e-15
"5FU_6","5FU","6h",291081,-0.744032813386636,3.95234889193552e-07,1.65866452633303e-06
"5FU_6","5FU","6h",291132,-0.517488925379483,1.26124015623775e-05,4.20240138138374e-05
"5FU_6","5FU","6h",291234,-0.927365664420691,2.13982216652165e-13,1.89549432815314e-12
"5FU_6","5FU","6h",291259,-0.183992562084625,7.59449140431897e-07,3.06093126276539e-06
"5FU_6","5FU","6h",291293,-0.389582080597659,5.91367203353657e-16,6.79302152928897e-15
"5FU_6","5FU","6h",291314,-0.598934528122026,1.74617565588447e-43,1.52178685603249e-41
"5FU_6","5FU","6h",291356,-1.37139095582807,1.8666448163445e-29,5.91876877060518e-28
"5FU_6","5FU","6h",291403,-0.335067756174604,1.11977919852444e-05,3.77426272703213e-05
"5FU_6","5FU","6h",291409,-0.360794545119707,2.17973707091616e-05,6.94132646992462e-05
"5FU_6","5FU","6h",291423,-1.06463406116999,4.29677527436022e-11,2.97786987347803e-10
"5FU_6","5FU","6h",291437,-0.805613454706695,0.00346634435481194,0.00737237698961465
"5FU_6","5FU","6h",291440,-0.211439067213039,5.44808079116926e-07,2.24303727962312e-06
"5FU_6","5FU","6h",291441,-0.854424297161663,1.21844346793818e-10,7.97715979863797e-10
"5FU_6","5FU","6h",291445,-1.30901328650954,8.13663899362533e-13,6.72462486730398e-12
"5FU_6","5FU","6h",291530,-0.844313427555728,0.00029799433202961,0.000775990250198415
"5FU_6","5FU","6h",291534,-0.329997717047457,2.97418620952954e-09,1.65151873687497e-08
"5FU_6","5FU","6h",291539,-0.19958536042184,0.00421378460726323,0.00879750698237112
"5FU_6","5FU","6h",291553,-0.903659339809923,3.04521259792439e-31,1.11637340428694e-29
"5FU_6","5FU","6h",291556,-0.555700243438345,4.53668446528004e-17,5.68217777174576e-16
"5FU_6","5FU","6h",291565,-1.03502185009567,4.74293282410148e-69,1.865639035729e-66
"5FU_6","5FU","6h",291571,-0.481653422532144,3.3737362473727e-10,2.09726119423679e-09
"5FU_6","5FU","6h",291582,-1.58530048778269,0.000613747633838459,0.00151244210343463
"5FU_6","5FU","6h",291624,-0.270943594343389,0.000747313714396379,0.00181424583808589
"5FU_6","5FU","6h",291640,-0.726170012115492,0.000157699878552847,0.000431746431989866
"5FU_6","5FU","6h",291661,-0.345361042512166,1.1357796756779e-05,3.82288098978172e-05
"5FU_6","5FU","6h",291677,-0.244586923363573,1.45532663772113e-05,4.78770883485382e-05
"5FU_6","5FU","6h",291689,-0.474901728081849,2.02501178057074e-18,2.87812709515884e-17
"5FU_6","5FU","6h",291691,-0.181355434936449,0.00235828113295151,0.00520825851426043
"5FU_6","5FU","6h",291699,-0.480769186716662,9.38116573616157e-07,3.7253338642318e-06
"5FU_6","5FU","6h",291703,-0.380167471049823,5.91621943765164e-15,6.17680471273902e-14
"5FU_6","5FU","6h",291705,-0.708892154783049,4.57754955080147e-36,2.34583296346354e-34
"5FU_6","5FU","6h",291733,-0.500585180736481,8.26587651641831e-11,5.52095304359578e-10
"5FU_6","5FU","6h",291736,-0.870227840129035,4.9704790400387e-31,1.78178206770254e-29
"5FU_6","5FU","6h",291760,-0.418226092314903,5.75901235497897e-07,2.36369615945753e-06
"5FU_6","5FU","6h",291772,-0.209382106608526,0.00327115561408672,0.00700628836128776
"5FU_6","5FU","6h",291773,-0.399609444364183,1.09852630216356e-06,4.31904902492924e-06
"5FU_6","5FU","6h",291794,-0.244855639630954,0.0006313784035515,0.0015516854585087
"5FU_6","5FU","6h",291802,-0.689269068930942,0.000219008422984741,0.000585175066664204
"5FU_6","5FU","6h",291813,-0.689086106488587,6.48758826190673e-10,3.88231297406309e-09
"5FU_6","5FU","6h",291844,-0.281107577927689,5.56850920747156e-06,1.97379646871751e-05
"5FU_6","5FU","6h",291848,-0.702745947404173,4.78778848471722e-15,5.03842903879786e-14
"5FU_6","5FU","6h",291908,-0.526779122728283,2.77427046375667e-06,1.02583161406287e-05
"5FU_6","5FU","6h",291925,-0.202569387426005,0.000541248724196976,0.00134816599896676
"5FU_6","5FU","6h",291926,-0.418225632124027,2.06485333676944e-08,1.02531134300042e-07
"5FU_6","5FU","6h",291940,-0.711314317701964,2.3262484696333e-12,1.84301688769968e-11
"5FU_6","5FU","6h",291942,-0.54483674342242,5.41957611396151e-08,2.54152818365275e-07
"5FU_6","5FU","6h",291946,-0.23199269134436,0.000359503141306092,0.000924091967249888
"5FU_6","5FU","6h",291947,-0.225914165663329,0.000108250163273144,0.000305917063354824
"5FU_6","5FU","6h",291958,-1.10480524450251,8.63877362601586e-22,1.62021535248756e-20
"5FU_6","5FU","6h",291999,-0.6302478782093,1.02322196230864e-17,1.35504753771064e-16
"5FU_6","5FU","6h",292019,-0.652066486234936,1.10612198134478e-33,4.87833312620966e-32
"5FU_6","5FU","6h",292023,-0.394945980267095,2.0768382962781e-06,7.82504798945893e-06
"5FU_6","5FU","6h",292085,-0.281753871498953,4.33374679485799e-06,1.5600630930587e-05
"5FU_6","5FU","6h",292090,-0.398536523237708,6.31910273970316e-12,4.78751802569702e-11
"5FU_6","5FU","6h",292097,-0.387333423669557,6.22292280290311e-08,2.89078897138372e-07
"5FU_6","5FU","6h",292139,-1.05044036664568,6.22047820675411e-13,5.18812835650999e-12
"5FU_6","5FU","6h",292148,-0.211055882997942,0.00264390551476311,0.00577335346764625
"5FU_6","5FU","6h",292160,-0.457227771256937,1.07286904389395e-15,1.20296888018741e-14
"5FU_6","5FU","6h",292172,-0.939693785401354,1.22058580799405e-18,1.77092966782291e-17
"5FU_6","5FU","6h",292206,-0.464816170731771,6.14386606571754e-06,2.16560490967433e-05
"5FU_6","5FU","6h",292268,-0.333557792227432,1.56931349092441e-05,5.12792737919036e-05
"5FU_6","5FU","6h",292406,-0.263804933701974,0.00296266528677003,0.00640788090112217
"5FU_6","5FU","6h",292464,-0.448029952016267,4.77755153127094e-10,2.91540817551854e-09
"5FU_6","5FU","6h",292483,-0.484981432703718,0.000159534501149097,0.000435785497320564
"5FU_6","5FU","6h",292543,-0.550884431519563,0.000172450390960903,0.000468954220860422
"5FU_6","5FU","6h",292554,-0.406550717852153,3.76196538214076e-05,0.000115729537458627
"5FU_6","5FU","6h",292569,-0.182771839163788,0.000139992054958112,0.000387273211910352
"5FU_6","5FU","6h",292594,-0.511357115471837,0.000413394892747218,0.00105184427780472
"5FU_6","5FU","6h",292597,-1.04187269666777,0.000832402083872098,0.00200742003789139
"5FU_6","5FU","6h",292657,-1.08298147388552,2.5609791816162e-18,3.59426142808508e-17
"5FU_6","5FU","6h",292729,-0.393520496737837,6.0902686219456e-07,2.48563571294998e-06
"5FU_6","5FU","6h",292735,-0.346959686647969,4.84785837995669e-07,2.00956225753032e-06
"5FU_6","5FU","6h",292747,-0.363254974628923,7.38262315971641e-08,3.39269647826058e-07
"5FU_6","5FU","6h",292750,-0.401842288187172,4.40628979422317e-05,0.00013376959045708
"5FU_6","5FU","6h",292759,-0.233262198300172,0.00471556890100302,0.00973204619756069
"5FU_6","5FU","6h",292811,-0.315842912700825,2.2270498069091e-07,9.66959513417514e-07
"5FU_6","5FU","6h",292820,-0.847575602066211,2.21471116290055e-11,1.58314863776299e-10
"5FU_6","5FU","6h",292907,-0.444758072952304,1.0548768052236e-14,1.07136615654043e-13
"5FU_6","5FU","6h",292912,-0.374798959349822,0.000885541866679192,0.00212570943883374
"5FU_6","5FU","6h",292947,-1.40999897981146,0.00147257961096364,0.00339757825903056
"5FU_6","5FU","6h",292994,-0.229171114173501,0.000734949371669536,0.00178631482219079
"5FU_6","5FU","6h",293016,-0.61410345310538,1.52740114290385e-10,9.87552031711353e-10
"5FU_6","5FU","6h",293024,-0.40639941989421,8.03281500648366e-08,3.67409143948345e-07
"5FU_6","5FU","6h",293060,-0.356232943675886,1.68946998595124e-13,1.51781149231694e-12
"5FU_6","5FU","6h",293112,-0.657621589011935,4.18670633641854e-22,8.12444320269805e-21
"5FU_6","5FU","6h",293135,-0.632017796304537,5.98447996459752e-09,3.19508882629319e-08
"5FU_6","5FU","6h",293142,-0.43441753022638,6.64962799768833e-16,7.5964431615664e-15
"5FU_6","5FU","6h",293160,-0.417623602574947,4.95580730275114e-24,1.08624728138916e-22
"5FU_6","5FU","6h",293173,-0.702753355226372,4.43842193436692e-22,8.57859134565421e-21
"5FU_6","5FU","6h",293181,-0.989368480330703,1.67088276853242e-50,2.31600264887818e-48
"5FU_6","5FU","6h",293184,-0.209795905827085,6.46208219487167e-10,3.86874307956241e-09
"5FU_6","5FU","6h",293426,-1.97237123047883,2.0502883561073e-15,2.23018660200192e-14
"5FU_6","5FU","6h",293488,-0.999940712112316,3.939423950361e-34,1.79731586750953e-32
"5FU_6","5FU","6h",293502,-1.29165435881704,1.94993965618846e-49,2.46777580488408e-47
"5FU_6","5FU","6h",293504,-0.555702559902804,6.403811248571e-05,0.000188449826553823
"5FU_6","5FU","6h",293508,-0.321616138879839,7.75266165692043e-08,3.55153408104564e-07
"5FU_6","5FU","6h",293546,-0.658559878411339,7.76112924705893e-16,8.81775761605742e-15
"5FU_6","5FU","6h",293568,-1.74079685660315,3.33327471586556e-05,0.000103438124125175
"5FU_6","5FU","6h",293634,-1.14335329105088,1.08943362632163e-09,6.37027601345322e-09
"5FU_6","5FU","6h",293638,-0.945674003319416,3.98200734673143e-24,8.75440104597119e-23
"5FU_6","5FU","6h",293653,-0.382326736465941,0.00265806301438847,0.00580004574813259
"5FU_6","5FU","6h",293678,-0.367715452782624,7.93445812492737e-09,4.17039016071481e-08
"5FU_6","5FU","6h",293694,-0.341172213148666,2.77435303074555e-05,8.70964926865202e-05
"5FU_6","5FU","6h",293774,-0.508069903151261,9.56957880028184e-07,3.79497683540332e-06
"5FU_6","5FU","6h",293820,-0.669840643055258,9.85511768204513e-14,9.08944123856051e-13
"5FU_6","5FU","6h",293860,-0.304799611552603,0.000525047128275607,0.00131207690675192
"5FU_6","5FU","6h",293886,-0.387549605130976,2.77451255534689e-14,2.69022356632369e-13
"5FU_6","5FU","6h",293947,-0.648842315838948,8.16630352156364e-16,9.24202033070274e-15
"5FU_6","5FU","6h",294014,-0.365036089602503,0.000295625442669543,0.000770510869020869
"5FU_6","5FU","6h",294025,-0.499664322477445,1.53398383817129e-07,6.7571430934458e-07
"5FU_6","5FU","6h",294027,-0.83701561159731,1.69252455220875e-10,1.0880301383766e-09
"5FU_6","5FU","6h",294048,-0.883304849227562,3.35243301575468e-08,1.62259095814079e-07
"5FU_6","5FU","6h",294066,-0.406140493366709,2.11323957281322e-05,6.74623574089133e-05
"5FU_6","5FU","6h",294074,-0.794810697341656,1.375366260383e-11,1.0104533343571e-10
"5FU_6","5FU","6h",294090,-1.32527313849436,3.68762497112185e-08,1.77361843455742e-07
"5FU_6","5FU","6h",294091,-0.670113888222165,8.37079143031107e-10,4.95036564310229e-09
"5FU_6","5FU","6h",294228,-0.671158075195885,1.85685019320538e-12,1.4824244493643e-11
"5FU_6","5FU","6h",294286,-0.696728668940423,1.26669045204638e-11,9.34858663239501e-11
"5FU_6","5FU","6h",294318,-0.464126240236319,9.85291908203787e-10,5.7962564397728e-09
"5FU_6","5FU","6h",294321,-0.460238551199852,7.20266946721401e-07,2.9110705755577e-06
"5FU_6","5FU","6h",294322,-0.455069168518674,2.43391080985777e-11,1.73133616454888e-10
"5FU_6","5FU","6h",294324,-0.274959615499487,1.14227871925887e-09,6.66321622448641e-09
"5FU_6","5FU","6h",294375,-0.459997217138634,7.23537873114357e-22,1.36758054614368e-20
"5FU_6","5FU","6h",294429,-0.376108932581434,0.00287305658897245,0.00622702391599479
"5FU_6","5FU","6h",294508,-0.349970073417862,4.01050476452767e-06,1.45051904430755e-05
"5FU_6","5FU","6h",294519,-0.380951013437698,1.73997745165333e-06,6.63269560800485e-06
"5FU_6","5FU","6h",294557,-0.408780196275545,0.000732448354635169,0.00178112837984298
"5FU_6","5FU","6h",294594,-1.10011381675517,3.74650880516559e-10,2.31143235058839e-09
"5FU_6","5FU","6h",294595,-0.308011189330976,2.91605710017331e-05,9.12184285984807e-05
"5FU_6","5FU","6h",294643,-0.748200804823755,2.56741066888264e-19,3.95408411374794e-18
"5FU_6","5FU","6h",294706,-0.535161436191644,0.000809342343397828,0.00195439994455152
"5FU_6","5FU","6h",294715,-0.638617942922052,9.13746766747886e-07,3.63848712537585e-06
"5FU_6","5FU","6h",294762,-0.968206692330625,2.6602418207668e-14,2.5828658745457e-13
"5FU_6","5FU","6h",294789,-1.95028917816447,8.59967787972307e-06,2.95536509708358e-05
"5FU_6","5FU","6h",294804,-1.30728670118277,3.08663961797063e-39,2.06068591742865e-37
"5FU_6","5FU","6h",294810,-0.835574930051343,4.05257241206827e-52,6.93895751591078e-50
"5FU_6","5FU","6h",294917,-0.745406685093483,1.05670393127508e-19,1.70501873789107e-18
"5FU_6","5FU","6h",294924,-0.953330799865774,9.95469751535561e-15,1.01315152194745e-13
"5FU_6","5FU","6h",294930,-0.2652761629861,1.74984807144496e-05,5.66947658766918e-05
"5FU_6","5FU","6h",294962,-0.471717462722402,4.96748793989862e-09,2.67271051672031e-08
"5FU_6","5FU","6h",294981,-0.339416103927322,0.000518373368639513,0.00129762745221525
"5FU_6","5FU","6h",294993,-0.471409632338755,2.38959553300487e-05,7.58189958302875e-05
"5FU_6","5FU","6h",295027,-0.330138825336903,0.00451247788830477,0.00936202468800965
"5FU_6","5FU","6h",295050,-0.533846533393534,9.79064205480942e-11,6.47990015760329e-10
"5FU_6","5FU","6h",295061,-1.28486456282849,5.668106192098e-28,1.60493419299211e-26
"5FU_6","5FU","6h",295062,-0.144056376275765,0.00369645183639499,0.00782177377535515
"5FU_6","5FU","6h",295088,-0.286499579413936,4.55701779558702e-06,1.63638877367317e-05
"5FU_6","5FU","6h",295105,-0.45992043970601,4.65371304120638e-09,2.51851513301934e-08
"5FU_6","5FU","6h",295106,-0.513769115724467,1.1880899237199e-10,7.78894628370247e-10
"5FU_6","5FU","6h",295107,-0.442510186676643,5.04702089203224e-05,0.000151296276133135
"5FU_6","5FU","6h",295237,-0.313768476392796,6.15085805147699e-08,2.85913727503022e-07
"5FU_6","5FU","6h",295248,-0.230140161865278,0.000579545440767409,0.00143545002466454
"5FU_6","5FU","6h",295252,-0.511084855785713,4.68979550791787e-34,2.11972931124959e-32
"5FU_6","5FU","6h",295264,-0.671161443567043,0.000175838892984042,0.000477045798462669
"5FU_6","5FU","6h",295274,-1.00935375149074,0.00100822747783149,0.00239297826359418
"5FU_6","5FU","6h",295283,-0.847694145261268,1.13102035168666e-15,1.26524751717507e-14
"5FU_6","5FU","6h",295323,-1.31700341499054,7.98063770277764e-19,1.16851308980106e-17
"5FU_6","5FU","6h",295325,-0.215520891070498,0.00460288364974016,0.00952379423348285
"5FU_6","5FU","6h",295341,-0.239126145632449,0.00313500750999383,0.00674455274212124
"5FU_6","5FU","6h",295347,-0.316234508750616,8.87598108848652e-06,3.04385081908183e-05
"5FU_6","5FU","6h",295378,-0.923969255482148,2.13882356859832e-13,1.89549432815314e-12
"5FU_6","5FU","6h",295401,-1.27402039382303,6.7663721901699e-15,7.00410959144614e-14
"5FU_6","5FU","6h",295446,-0.68709856424474,2.03524892006331e-18,2.88703828290462e-17
"5FU_6","5FU","6h",295457,-0.536560417906823,8.65101958546764e-32,3.27882653767958e-30
"5FU_6","5FU","6h",295490,-0.413757454510965,0.00327515283339625,0.00701172824475048
"5FU_6","5FU","6h",295496,-0.403893738243262,6.0868131211178e-06,2.14705473011993e-05
"5FU_6","5FU","6h",295500,-0.275284877662555,1.154858685221e-08,5.94125602852826e-08
"5FU_6","5FU","6h",295538,-1.02495732786359,2.64201985509048e-09,1.47438485318201e-08
"5FU_6","5FU","6h",295549,-0.453854505290343,4.37023417517087e-09,2.37951321307283e-08
"5FU_6","5FU","6h",295568,-0.879656844711957,1.76384907137412e-22,3.52140732301494e-21
"5FU_6","5FU","6h",295586,-0.328992659883871,2.63579397026113e-05,8.30152465768891e-05
"5FU_6","5FU","6h",295588,-0.351596083916709,5.49808037550911e-06,1.95120852926505e-05
"5FU_6","5FU","6h",295607,-0.529891421423842,1.46554504239575e-16,1.77450437163293e-15
"5FU_6","5FU","6h",295625,-0.297914937554108,9.96057483538311e-06,3.38785244576223e-05
"5FU_6","5FU","6h",295647,-0.970172857297631,1.28529331822619e-28,3.80206482793982e-27
"5FU_6","5FU","6h",295654,-0.838335406217995,9.54264058446634e-23,1.92626339897813e-21
"5FU_6","5FU","6h",295678,-0.382337103645543,1.00140237265953e-08,5.19401644037308e-08
"5FU_6","5FU","6h",295686,-0.299008429233084,1.75688414156145e-06,6.68663488396585e-06
"5FU_6","5FU","6h",295934,-0.559555470295474,4.23054436208589e-05,0.000128826460714611
"5FU_6","5FU","6h",296048,-0.468563262563759,7.71747998449179e-07,3.10705957660563e-06
"5FU_6","5FU","6h",296060,-0.572753855756799,1.4745907409117e-05,4.84451323774918e-05
"5FU_6","5FU","6h",296099,-0.310722159482775,1.03118386980366e-10,6.80936934715173e-10
"5FU_6","5FU","6h",296102,-0.876757774799904,1.5179013124892e-05,4.97109264220696e-05
"5FU_6","5FU","6h",296117,-0.185579971376112,0.00430304158125447,0.00897098799220421
"5FU_6","5FU","6h",296128,-0.215073299364679,1.03426117675165e-06,4.08151766985996e-06
"5FU_6","5FU","6h",296134,-0.177684451378008,0.00105822138237638,0.00250347106617455
"5FU_6","5FU","6h",296137,-1.21519104231565,3.61177800075006e-34,1.65301311392819e-32
"5FU_6","5FU","6h",296138,-1.36779820603703,7.72255795325268e-07,3.10824414965817e-06
"5FU_6","5FU","6h",296167,-0.478331382764542,5.08560213577215e-15,5.33639895342666e-14
"5FU_6","5FU","6h",296182,-0.40759384641172,6.12804167971686e-10,3.68239135452515e-09
"5FU_6","5FU","6h",296280,-0.679673119568352,3.27868265765085e-06,1.20105581171534e-05
"5FU_6","5FU","6h",296311,-1.17765417189613,6.1286660001121e-81,5.24685911562539e-78
"5FU_6","5FU","6h",296345,-0.555038427217784,1.55353376474468e-06,5.97677251178801e-06
"5FU_6","5FU","6h",296350,-0.278250983559098,3.04513573890201e-07,1.29701216107638e-06
"5FU_6","5FU","6h",296368,-1.4121221538122,1.13549307112895e-27,3.14780307756396e-26
"5FU_6","5FU","6h",296374,-0.696408420632523,1.43624726067362e-21,2.63595745672685e-20
"5FU_6","5FU","6h",296380,-0.462311592983555,1.61601171640378e-15,1.77505166192759e-14
"5FU_6","5FU","6h",296394,-0.35743029612497,1.29777336885695e-09,7.52801658443364e-09
"5FU_6","5FU","6h",296583,-0.304931570679361,4.18020265187039e-05,0.000127410825958789
"5FU_6","5FU","6h",296619,-0.239832710470284,5.50878793072108e-05,0.000164057498554767
"5FU_6","5FU","6h",296648,-0.172642500459287,0.00172350997543639,0.00392455465386254
"5FU_6","5FU","6h",296653,-1.06013846983221,4.7101612787139e-11,3.24428240655003e-10
"5FU_6","5FU","6h",296708,-0.445242328981714,0.00279546407813008,0.00607513576125209
"5FU_6","5FU","6h",296732,-0.42976905198953,6.01232059029031e-13,5.01739185040626e-12
"5FU_6","5FU","6h",296733,-0.337453530501179,3.36424057000761e-07,1.42293395105757e-06
"5FU_6","5FU","6h",296753,-0.265887058400557,2.15234308964604e-08,1.06693465009225e-07
"5FU_6","5FU","6h",296758,-0.242014450966455,4.69255888583401e-05,0.000141545081915913
