"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",29716,-0.564711108045531,0.00198621694286412,0.0032804586230645
"Dox_6","Dox","6h",29717,-0.338797052312216,0.00143883785025376,0.00242792418232965
"Dox_6","Dox","6h",29722,-0.630225377305184,1.88409363866647e-25,1.49596829335253e-24
"Dox_6","Dox","6h",29723,-0.433970329935915,7.83978055028936e-19,4.34336376585121e-18
"Dox_6","Dox","6h",29739,-0.193254832810149,0.00298516562819074,0.00482466413688929
"Dox_6","Dox","6h",29741,-0.604365538027877,5.28816865745904e-30,5.15153993578708e-29
"Dox_6","Dox","6h",29758,-0.899292777238436,0.00380562751913639,0.00605919515518117
"Dox_6","Dox","6h",29885,-0.187111030073534,0.00189010701855751,0.00313452797949931
"Dox_6","Dox","6h",50522,-1.38352967536569,1.02244037920364e-132,1.98407963719063e-130
"Dox_6","Dox","6h",50556,-0.902531715015311,3.41315699273577e-44,5.80995168096801e-43
"Dox_6","Dox","6h",50560,-0.303376515912569,5.79609143859538e-08,1.50180371723904e-07
"Dox_6","Dox","6h",50563,-1.30940651344996,4.49653803367494e-23,3.1357266191713e-22
"Dox_6","Dox","6h",50565,-0.276144842881202,0.000692949585045978,0.00120940019915567
"Dox_6","Dox","6h",50566,-2.18341744541779,3.99537790691172e-08,1.04942663882319e-07
"Dox_6","Dox","6h",50599,-0.909483485119999,5.03275164065075e-16,2.37968380045585e-15
"Dox_6","Dox","6h",50645,-0.513460732900752,4.4167653222586e-09,1.26215594934521e-08
"Dox_6","Dox","6h",50655,-0.125633951470593,0.000198165389737977,0.000370945219581546
"Dox_6","Dox","6h",50659,-0.267193648740113,6.40713317653158e-05,0.00012589363608916
"Dox_6","Dox","6h",50672,-0.587687384320852,7.64312982394231e-05,0.000149092764317995
"Dox_6","Dox","6h",50676,-0.876234648162475,1.63416276186526e-05,3.41865816245321e-05
"Dox_6","Dox","6h",50678,-0.660902772123942,1.71148744332176e-13,6.90382157708008e-13
"Dox_6","Dox","6h",50681,-0.225737462824276,9.16147914475557e-07,2.13851110621929e-06
"Dox_6","Dox","6h",50689,-0.22822386085202,6.30568843787949e-08,1.62545146165246e-07
"Dox_6","Dox","6h",50719,-0.723401770665466,1.5271657704423e-19,8.83401058148538e-19
"Dox_6","Dox","6h",50871,-0.818980155671312,4.51327539408121e-23,3.14589128761772e-22
"Dox_6","Dox","6h",50938,-0.51783440330627,1.5797144786819e-09,4.6806116699382e-09
"Dox_6","Dox","6h",50998,-0.789494447434526,4.68903206988784e-18,2.49430455939867e-17
"Dox_6","Dox","6h",53982,-1.15979927309849,3.60268907323361e-74,1.58889505369218e-72
"Dox_6","Dox","6h",54223,-0.941991493119199,1.18388755123855e-14,5.12349075846738e-14
"Dox_6","Dox","6h",54232,-0.624731847666234,0.00230482400888898,0.0037758226728242
"Dox_6","Dox","6h",54237,-0.661299172237511,2.64621934039826e-15,1.19791839129569e-14
"Dox_6","Dox","6h",54239,-0.859942381509335,0.00523084609521633,0.00817895724857956
"Dox_6","Dox","6h",54251,-0.363443311086676,0.000364733341067294,0.000660897540574377
"Dox_6","Dox","6h",54254,-0.693004846899362,1.33969046317877e-22,9.17114534388701e-22
"Dox_6","Dox","6h",54259,-0.646475734372493,7.30309524496961e-07,1.72239909569418e-06
"Dox_6","Dox","6h",54261,-0.936310328974801,3.64694152088497e-23,2.5616595991776e-22
"Dox_6","Dox","6h",54267,-0.782148126846121,1.65372779895778e-11,5.81642203625701e-11
"Dox_6","Dox","6h",54293,-0.334695263123937,5.01833958592852e-07,1.1979156033066e-06
"Dox_6","Dox","6h",54295,-0.828509451769241,9.29895987311651e-08,2.36025570270906e-07
"Dox_6","Dox","6h",54300,-2.20940066766813,5.32906129338983e-25,4.13208087714414e-24
"Dox_6","Dox","6h",54319,-0.269881838054713,9.90369343516696e-07,2.30216186320747e-06
"Dox_6","Dox","6h",54350,-0.535046360865543,7.01686258424035e-21,4.36985100774643e-20
"Dox_6","Dox","6h",54398,-0.514565174957788,1.29273077213651e-18,7.09442068539774e-18
"Dox_6","Dox","6h",54410,-0.315811512791834,1.03558135037933e-06,2.40418742597237e-06
"Dox_6","Dox","6h",56042,-0.11814677315947,0.0053805332046932,0.00840217599368078
"Dox_6","Dox","6h",56081,-0.253297207721982,3.90475336799838e-06,8.6223305291835e-06
"Dox_6","Dox","6h",56082,-0.306142740345355,2.24867314379936e-09,6.5929067153215e-09
"Dox_6","Dox","6h",56266,-2.05722970398955,1.34783242628988e-08,3.69144771024142e-08
"Dox_6","Dox","6h",56763,-0.528237067469219,9.47645610523515e-15,4.13058826461792e-14
"Dox_6","Dox","6h",56765,-1.19015791727906,2.18871793143753e-23,1.55692085895121e-22
"Dox_6","Dox","6h",56785,-0.310975983520676,0.000236653771042539,0.0004385914916278
"Dox_6","Dox","6h",56813,-0.653433583745701,3.3506045500294e-22,2.24102475280919e-21
"Dox_6","Dox","6h",56819,-0.556434792144523,4.63546600051604e-24,3.40558163409947e-23
"Dox_6","Dox","6h",56826,-1.02640139085996,1.8568392295931e-12,6.98305895284184e-12
"Dox_6","Dox","6h",57022,-1.66970183333816,1.21655807232664e-05,2.57538708140246e-05
"Dox_6","Dox","6h",57302,-0.855303604860802,0.00202904018552834,0.00334738731128762
"Dox_6","Dox","6h",58813,-0.402492339010717,3.06025298222333e-08,8.1409106019518e-08
"Dox_6","Dox","6h",58814,-0.991056933163772,1.92654133184811e-10,6.1868672867867e-10
"Dox_6","Dox","6h",58827,-0.492994317008716,5.16432576141595e-10,1.6022510580185e-09
"Dox_6","Dox","6h",58834,-1.64880367259522,2.44857857092745e-76,1.19185995054442e-74
"Dox_6","Dox","6h",58838,-0.14707764510919,0.00614898892950873,0.00953060541853781
"Dox_6","Dox","6h",58842,-0.293943739334758,0.0002671756922206,0.000492149730993369
"Dox_6","Dox","6h",58844,-1.04364531658201,5.77158405331694e-55,1.46596220439746e-53
"Dox_6","Dox","6h",58851,-0.268289231180961,1.23902205953786e-07,3.10909087146792e-07
"Dox_6","Dox","6h",58857,-0.263989172510677,6.87069349404837e-09,1.93229126787208e-08
"Dox_6","Dox","6h",58868,-1.09016258691295,7.15956031814227e-97,5.92046823126378e-95
"Dox_6","Dox","6h",58918,-0.354960294748308,1.04062221799735e-08,2.87603793405497e-08
"Dox_6","Dox","6h",58921,-0.453948199037516,4.68485614505712e-07,1.12051596277997e-06
"Dox_6","Dox","6h",58923,-2.21738284917314,2.26488225851241e-10,7.23192110363967e-10
"Dox_6","Dox","6h",58934,-0.485212637070933,1.57560132213087e-09,4.67127758042223e-09
"Dox_6","Dox","6h",58946,-0.269265811154277,0.00130619822262271,0.00221514902494184
"Dox_6","Dox","6h",58949,-1.1844500577652,6.43562626933193e-17,3.2109737649591e-16
"Dox_6","Dox","6h",58954,-0.980112378430869,2.54305023854849e-23,1.80017281964176e-22
"Dox_6","Dox","6h",58964,-0.564028577116603,5.67037720889096e-14,2.35118717658687e-13
"Dox_6","Dox","6h",58966,-0.92326213866706,1.59156318587617e-20,9.72443770245246e-20
"Dox_6","Dox","6h",58983,-0.627429149315279,3.28573848009019e-29,3.08122666489901e-28
"Dox_6","Dox","6h",59075,-1.08591257101845,6.8115930801216e-70,2.68691402969312e-68
"Dox_6","Dox","6h",59076,-0.959960924238928,1.06399079633357e-55,2.78512986507892e-54
"Dox_6","Dox","6h",59112,-0.449143052292589,0.000465626791353297,0.000831398886192601
"Dox_6","Dox","6h",59117,-0.321341328163117,0.000119401873117358,0.000228895529682565
"Dox_6","Dox","6h",59266,-0.886799820568737,1.01020901972696e-17,5.27352298174541e-17
"Dox_6","Dox","6h",59268,-0.847616936104335,1.54157450338116e-48,3.09890543124439e-47
"Dox_6","Dox","6h",59293,-0.853180257408012,5.28284076081065e-35,6.41790187252405e-34
"Dox_6","Dox","6h",59294,-0.906414294427004,3.0721354498284e-36,3.93937086667863e-35
"Dox_6","Dox","6h",59301,-0.592058053514213,0.000990397523045128,0.0017003946620737
"Dox_6","Dox","6h",59303,-0.42707772764611,2.89867365161915e-17,1.46994063852492e-16
"Dox_6","Dox","6h",59305,-2.37959645954978,1.70794770509125e-16,8.28030343101202e-16
"Dox_6","Dox","6h",59317,-0.316030918994371,3.47982866775791e-07,8.40867116562323e-07
"Dox_6","Dox","6h",59323,-0.471977220090226,9.26084608806526e-06,1.98151064342402e-05
"Dox_6","Dox","6h",59326,-1.18720565987706,7.81376261798605e-20,4.5985241060319e-19
"Dox_6","Dox","6h",59329,-0.330241209569483,0.0014794487880469,0.00249327207749358
"Dox_6","Dox","6h",60323,-0.403726144477371,2.18982798405877e-11,7.62093650884537e-11
"Dox_6","Dox","6h",60324,-1.38970484741735,2.9155384744051e-40,4.37450999551462e-39
"Dox_6","Dox","6h",60328,-0.451014400490197,1.18424639338903e-09,3.54859419587892e-09
"Dox_6","Dox","6h",60334,-0.573454116456218,5.12246938249991e-35,6.23347988234981e-34
"Dox_6","Dox","6h",60349,-1.2554826084541,6.41387304638312e-06,1.38951337179309e-05
"Dox_6","Dox","6h",60351,-1.05729397264791,9.32722409854904e-07,2.17441005174248e-06
"Dox_6","Dox","6h",60352,-0.75217440796314,1.38356065554281e-08,3.78502665052068e-08
"Dox_6","Dox","6h",60382,-0.423112125986061,4.86702605012933e-13,1.90929102785936e-12
"Dox_6","Dox","6h",60421,-0.163828849214694,0.00321373647192245,0.00517054174357278
"Dox_6","Dox","6h",60434,-0.481267571699945,2.69681794515301e-15,1.21930687709714e-14
"Dox_6","Dox","6h",60443,-0.964930431875672,7.7033578784015e-107,8.06580363757233e-105
"Dox_6","Dox","6h",60464,-1.52121786229781,6.19127136868138e-41,9.55543621418757e-40
"Dox_6","Dox","6h",60565,-1.15039419931895,2.61787891100763e-07,6.39701304076646e-07
"Dox_6","Dox","6h",60571,-0.213104710390831,4.7811538419579e-06,1.04701945555003e-05
"Dox_6","Dox","6h",60577,-1.32754600569866,5.84097308448501e-07,1.38677850361492e-06
"Dox_6","Dox","6h",60581,-0.214557132924972,0.00343011565252229,0.00549679621303782
"Dox_6","Dox","6h",60586,-0.443448591308008,0.00399250347893105,0.00634424016075581
"Dox_6","Dox","6h",60589,-2.14357249257615,0.000348224692153515,0.000632085578648324
"Dox_6","Dox","6h",60630,-0.909087257718645,4.73474583370226e-26,3.88660410962791e-25
"Dox_6","Dox","6h",60661,-0.347150124304551,5.97899037197473e-07,1.41885253340486e-06
"Dox_6","Dox","6h",60665,-1.78054360859833,3.04266208938656e-14,1.28022272474507e-13
"Dox_6","Dox","6h",60668,-1.20619667423857,2.73223171018831e-11,9.43190235058839e-11
"Dox_6","Dox","6h",60669,-1.9593274842515,4.85600616740619e-43,7.94986656472774e-42
"Dox_6","Dox","6h",60670,-0.983202663206203,2.13666812200178e-39,3.103499785191e-38
"Dox_6","Dox","6h",63839,-0.94055907618475,5.42280456611716e-30,5.27916372276048e-29
"Dox_6","Dox","6h",63840,-0.232107069481853,0.00580101793705758,0.00902105086611134
"Dox_6","Dox","6h",63845,-0.367299537729533,0.00249061695182156,0.004064637712134
"Dox_6","Dox","6h",63879,-0.425115409246898,7.63652524770485e-10,2.33075574922776e-09
"Dox_6","Dox","6h",63881,-0.555477232489723,2.42817474495052e-14,1.02911051945282e-13
"Dox_6","Dox","6h",63883,-1.51395846217896,6.35692428922437e-16,2.98447342275392e-15
"Dox_6","Dox","6h",63888,-2.75003824843183,7.30639265824341e-160,2.36304974995721e-157
"Dox_6","Dox","6h",63912,-0.34122169255232,2.6064409128842e-05,5.34810955112317e-05
"Dox_6","Dox","6h",63995,-2.07202522574618,5.36541020941561e-129,9.40821448046202e-127
"Dox_6","Dox","6h",63997,-0.505145523234345,4.19240828470163e-14,1.75132922432685e-13
"Dox_6","Dox","6h",64014,-0.530730089666458,6.87604309869288e-09,1.9334221649609e-08
"Dox_6","Dox","6h",64017,-0.441573435873141,4.03698169503681e-08,1.06016296624983e-07
"Dox_6","Dox","6h",64019,-0.613158382204778,1.08055576635471e-06,2.50699962115837e-06
"Dox_6","Dox","6h",64022,-0.879203764126884,2.93974908285181e-09,8.53823750784779e-09
"Dox_6","Dox","6h",64025,-0.777962778587575,1.67420850911156e-05,3.49841071667044e-05
"Dox_6","Dox","6h",64026,-1.02621955247251,1.13284609695168e-56,3.04196348616878e-55
"Dox_6","Dox","6h",64027,-0.928167413897103,0.000367026491253401,0.000664721696578148
"Dox_6","Dox","6h",64028,-0.124686415237119,0.000430187175543934,0.000772479229224728
"Dox_6","Dox","6h",64030,-0.542228294033945,6.70013494439092e-12,2.42450929837557e-11
"Dox_6","Dox","6h",64031,-0.421077698512953,2.55713279109093e-12,9.52316034839747e-12
"Dox_6","Dox","6h",64032,-0.950274413562781,4.39920528776227e-06,9.66284843919289e-06
"Dox_6","Dox","6h",64043,-1.26768602210782,1.02857021669336e-49,2.17584461246442e-48
"Dox_6","Dox","6h",64044,-0.838234062647822,1.13279448635548e-10,3.70904183451464e-10
"Dox_6","Dox","6h",64053,-1.30614395556424,1.07939767592291e-14,4.68382640887958e-14
"Dox_6","Dox","6h",64060,-0.397879730167866,4.59976792001789e-07,1.10108284909413e-06
"Dox_6","Dox","6h",64076,-0.585084801388359,0.000323207946343463,0.000589174405195737
"Dox_6","Dox","6h",64120,-1.42400099050441,0.000451513155800872,0.000807783954459236
"Dox_6","Dox","6h",64124,-2.08048342918571,1.18104505325893e-51,2.69841910598594e-50
"Dox_6","Dox","6h",64134,-0.285909835712417,6.37635504209449e-10,1.95866338713894e-09
"Dox_6","Dox","6h",64154,-0.319776996643502,1.50750144261122e-11,5.31496511525285e-11
"Dox_6","Dox","6h",64155,-0.564803878536969,0.00323957810924235,0.00520981434275284
"Dox_6","Dox","6h",64161,-0.217758516842754,0.00026063983715507,0.000480536127432847
"Dox_6","Dox","6h",64171,-0.629965783127607,2.53762719399123e-05,5.21352712893116e-05
"Dox_6","Dox","6h",64183,-0.819033293586999,1.19036720398458e-48,2.39952967961102e-47
"Dox_6","Dox","6h",64191,-1.81390762063665,5.30053126890286e-77,2.66934021064402e-75
"Dox_6","Dox","6h",64194,-1.55960133046216,7.04336040296695e-61,2.1490370504147e-59
"Dox_6","Dox","6h",64196,-0.74550589337783,3.30529369016897e-57,9.02537417762085e-56
"Dox_6","Dox","6h",64199,-0.793560578074675,4.15851515196611e-12,1.52797347946768e-11
"Dox_6","Dox","6h",64204,-0.397313297580617,0.000483813211171487,0.000861984500897824
"Dox_6","Dox","6h",64226,-1.42504093035615,1.55666571986055e-119,2.24313988978718e-117
"Dox_6","Dox","6h",64314,-0.45502692112043,8.64391939640246e-10,2.6218693098692e-09
"Dox_6","Dox","6h",64316,-0.367840513021612,0.00175466839513536,0.00292558641571773
"Dox_6","Dox","6h",64322,-0.242139667470404,0.0015301137150713,0.00257240187502792
"Dox_6","Dox","6h",64345,-1.16076342237036,0.0064218591232118,0.00992816418942261
"Dox_6","Dox","6h",64355,-0.474081830992573,2.0151456474476e-09,5.9297270022144e-09
"Dox_6","Dox","6h",64373,-0.706989258502906,7.35747800411265e-38,1.00262860366906e-36
"Dox_6","Dox","6h",64442,-1.0957715561328,6.9172981180578e-37,9.06976187479399e-36
"Dox_6","Dox","6h",64445,-1.00945140566114,2.53383478880032e-29,2.39153252374837e-28
"Dox_6","Dox","6h",64456,-0.816481270489456,4.4467771840169e-07,1.06567421597533e-06
"Dox_6","Dox","6h",64460,-0.812285367891405,2.38371662756177e-47,4.63185738284833e-46
"Dox_6","Dox","6h",64471,-0.512653673136278,0.000109582852205979,0.000210877803914559
"Dox_6","Dox","6h",64472,-0.364598530785491,1.00807284098793e-16,4.95993648672698e-16
"Dox_6","Dox","6h",64474,-0.203582588818492,2.71646348453868e-05,5.56213309022429e-05
"Dox_6","Dox","6h",64476,-0.276185303088635,2.11463845002601e-09,6.21119031315409e-09
"Dox_6","Dox","6h",64510,-0.201227895637687,3.95319934760901e-05,7.96109911513789e-05
"Dox_6","Dox","6h",64515,-0.853256990736996,1.22466638510776e-14,5.29052970283713e-14
"Dox_6","Dox","6h",64517,-0.2142419793605,0.000214286968768281,0.000399530174667379
"Dox_6","Dox","6h",64519,-0.468999692502856,1.50286120048099e-06,3.43315679042541e-06
"Dox_6","Dox","6h",64520,-0.641976178739407,1.40270514975839e-25,1.12108570837911e-24
"Dox_6","Dox","6h",64523,-0.411726830955103,4.88284323688889e-06,1.06848444549212e-05
"Dox_6","Dox","6h",64528,-0.645518989273118,3.95454183883846e-50,8.45145402679221e-49
"Dox_6","Dox","6h",64532,-0.500014036036279,5.77506573179374e-10,1.78375014135242e-09
"Dox_6","Dox","6h",64545,-1.53453694241127,7.96125197771703e-09,2.22461398042673e-08
"Dox_6","Dox","6h",64547,-0.576906042710826,2.54815265616879e-11,8.82365304731872e-11
"Dox_6","Dox","6h",64554,-0.902543063771473,1.51324755113295e-13,6.11942341183357e-13
"Dox_6","Dox","6h",64559,-0.447391776396517,3.65161888607351e-09,1.05176452143111e-08
"Dox_6","Dox","6h",64561,-0.287451235053697,0.000326719160463572,0.000595351278500917
"Dox_6","Dox","6h",64566,-0.303239682716886,3.01664476595382e-09,8.74760867178561e-09
"Dox_6","Dox","6h",64573,-0.452158285477846,0.000956838588572286,0.00164530113635173
"Dox_6","Dox","6h",64622,-0.599790776850137,7.89152286243679e-17,3.91056260605737e-16
"Dox_6","Dox","6h",64637,-1.30466142524591,3.22052796851887e-95,2.5612876532144e-93
"Dox_6","Dox","6h",64666,-1.43479548047515,2.33378027642359e-197,1.30637839011804e-194
"Dox_6","Dox","6h",64667,-0.262494416862958,1.50634630020221e-06,3.44057816276569e-06
"Dox_6","Dox","6h",64672,-0.879629332291526,1.2200312598641e-33,1.40034187350647e-32
"Dox_6","Dox","6h",64679,-0.473152108289215,0.000334192419063165,0.000608055565326329
"Dox_6","Dox","6h",64845,-0.893674462231621,4.58869157655221e-54,1.12430668695523e-52
"Dox_6","Dox","6h",65026,-1.32515000547469,9.50333719809732e-22,6.17186834364607e-21
"Dox_6","Dox","6h",65027,-0.34517190531711,5.14735011402584e-15,2.28119773323788e-14
"Dox_6","Dox","6h",65032,-1.02558028375704,0.00262111278927309,0.00426707780034459
"Dox_6","Dox","6h",65034,-1.38016517256474,8.05801564278744e-27,6.86629740428152e-26
"Dox_6","Dox","6h",65035,-1.45671025745095,7.55576186446432e-51,1.66112625642619e-49
"Dox_6","Dox","6h",65040,-1.1868374603076,6.34288669746148e-14,2.62107816566878e-13
"Dox_6","Dox","6h",65042,-0.349211633902552,2.90918569141463e-11,1.00213700716801e-10
"Dox_6","Dox","6h",65048,-1.37295167471312,4.72079403542223e-05,9.42604422987173e-05
"Dox_6","Dox","6h",65052,-0.464548395123207,2.74981158624723e-15,1.24210918144761e-14
"Dox_6","Dox","6h",65053,-1.85850097006783,2.44818589549543e-08,6.55944357935209e-08
"Dox_6","Dox","6h",65081,-0.475669576191239,9.04483225033067e-16,4.21108408737404e-15
"Dox_6","Dox","6h",65131,-2.49394725478029,1.0092583837054e-14,4.38600970930081e-14
"Dox_6","Dox","6h",65153,-0.579993247116812,6.05583559911781e-25,4.68064956503243e-24
"Dox_6","Dox","6h",65156,-0.510649218065726,2.23029459591824e-06,5.03485459112673e-06
"Dox_6","Dox","6h",65157,-0.556580099428279,1.03526239570076e-07,2.6194730366879e-07
"Dox_6","Dox","6h",65168,-0.646191740318319,1.73184810149795e-60,5.20771017958702e-59
"Dox_6","Dox","6h",65172,-0.543214668084829,3.14281985723646e-15,1.41480359425361e-14
"Dox_6","Dox","6h",65189,-0.853049753380871,1.35662830113626e-57,3.75368218531125e-56
"Dox_6","Dox","6h",65190,-0.715246872924011,0.00335321246931059,0.00537948129170485
"Dox_6","Dox","6h",65195,-1.26506175521567,2.2055035596549e-13,8.83293858206315e-13
"Dox_6","Dox","6h",65196,-0.498500665904951,1.34341004476338e-14,5.78803723845062e-14
"Dox_6","Dox","6h",65197,-1.21114336013356,9.57888791495958e-05,0.000185485809891327
"Dox_6","Dox","6h",65205,-0.270785386767671,0.00457012927964607,0.00720529835299806
"Dox_6","Dox","6h",65208,-0.879996723755363,2.39210790248391e-05,4.92568455188892e-05
"Dox_6","Dox","6h",65210,-0.652780958870316,0.000315212354720173,0.000575247725466759
"Dox_6","Dox","6h",65248,-0.228176806769754,9.90820795703237e-06,2.11349932004469e-05
"Dox_6","Dox","6h",65271,-0.838805181608127,1.38417275738117e-18,7.57910094466724e-18
"Dox_6","Dox","6h",65274,-0.909500555783306,4.59456895538173e-42,7.32413544103239e-41
"Dox_6","Dox","6h",65277,-0.604234669456508,4.57460931070497e-11,1.55050917345133e-10
"Dox_6","Dox","6h",65984,-1.01082352875533,6.41975589463621e-26,5.21972778159416e-25
"Dox_6","Dox","6h",66018,-1.21650967069607,7.6079156710085e-26,6.15826499865727e-25
"Dox_6","Dox","6h",66025,-1.01909209143,1.08782750847076e-35,1.36720566133709e-34
"Dox_6","Dox","6h",66026,-0.639628101837659,0.003719236540869,0.0059326795940166
"Dox_6","Dox","6h",66031,-0.677474703393327,3.32276582279711e-35,4.08787267835919e-34
"Dox_6","Dox","6h",78962,-0.292378892903122,0.0025895989137653,0.00421766143587066
"Dox_6","Dox","6h",78966,-0.323404422102116,1.13465039854452e-05,2.4072451749879e-05
