"condition","treatment","timepoint","EntrezID","logfc","pval","fdr"
"Dox_6","Dox","6h",25662,2.01407350079405,1.15824757928192e-06,2.67871210374527e-06
"Dox_6","Dox","6h",25667,0.953113696380813,4.18761498926579e-09,1.19879127761161e-08
"Dox_6","Dox","6h",25669,0.379490479405805,2.30007185512134e-14,9.77094155850435e-14
"Dox_6","Dox","6h",25671,0.167401240525835,2.49965956495535e-05,5.13842447858195e-05
"Dox_6","Dox","6h",25673,0.578399060896342,9.31196955824301e-21,5.75972821719799e-20
"Dox_6","Dox","6h",25683,0.492532004354907,0.000142323040325073,0.000270484399176171
"Dox_6","Dox","6h",25686,1.06670367662695,3.62654887101448e-41,5.62095764310381e-40
"Dox_6","Dox","6h",25687,0.473427531201882,1.69118548117284e-10,5.45875216078722e-10
"Dox_6","Dox","6h",25690,1.84972740702336,9.92725597218962e-79,5.27303954084846e-77
"Dox_6","Dox","6h",25695,1.04920391298704,3.62848830605384e-29,3.39389581017401e-28
"Dox_6","Dox","6h",25696,0.393457723711788,3.72135476449858e-07,8.97441545029201e-07
"Dox_6","Dox","6h",25697,0.426541443079948,2.68032144631841e-19,1.53338829912414e-18
"Dox_6","Dox","6h",25698,0.758074426034277,0.000129982677155855,0.000248328679880062
"Dox_6","Dox","6h",25699,0.331563882842854,3.50355457283115e-05,7.09683135045019e-05
"Dox_6","Dox","6h",25700,0.243939228768027,3.69959204140177e-07,8.92341109886666e-07
"Dox_6","Dox","6h",25701,0.568807714612124,1.26327191526094e-18,6.94322486960261e-18
"Dox_6","Dox","6h",25721,0.313864261966439,1.01451839480543e-11,3.63140696458392e-11
"Dox_6","Dox","6h",25724,0.651268330190816,1.7660843564274e-08,4.78028486580702e-08
"Dox_6","Dox","6h",25725,0.276612488911199,2.29118824216175e-08,6.15807085437158e-08
"Dox_6","Dox","6h",25729,0.295757885923244,1.69519692415812e-05,3.53972683417465e-05
"Dox_6","Dox","6h",25737,0.821982204011004,1.36531936735508e-48,2.7483897748943e-47
"Dox_6","Dox","6h",26195,0.591941497710153,5.56267938281952e-05,0.000110073739955888
"Dox_6","Dox","6h",26202,0.317621771661441,0.00279333512187153,0.00453527436007567
"Dox_6","Dox","6h",26954,0.170121140407911,0.000342696388916603,0.000622516630590645
"Dox_6","Dox","6h",26956,0.387412897363707,2.96654389360911e-17,1.50331057895498e-16
"Dox_6","Dox","6h",27100,1.22833716176738,2.13900555480583e-51,4.83401969637331e-50
"Dox_6","Dox","6h",27137,0.16657216838706,0.000433332297182579,0.000777551257945415
"Dox_6","Dox","6h",28298,0.493373308171819,3.19429923859909e-09,9.22783468014512e-09
"Dox_6","Dox","6h",29134,1.32992469553928,1.86111090321183e-10,5.98599073709281e-10
"Dox_6","Dox","6h",29138,1.37245590415433,1.00947581510433e-12,3.87547111923726e-12
"Dox_6","Dox","6h",29140,0.175086718936315,0.00460563849596364,0.00725516426780548
"Dox_6","Dox","6h",29141,1.96308510047348,1.22938271019449e-10,4.00726449365524e-10
"Dox_6","Dox","6h",29144,0.353670202559464,7.61382499916317e-12,2.74626044703397e-11
"Dox_6","Dox","6h",29145,1.01783415115058,1.1144488622548e-09,3.35048311118701e-09
"Dox_6","Dox","6h",29146,0.442418958910734,7.79290355855547e-07,1.83316499743359e-06
"Dox_6","Dox","6h",29147,0.531130037414356,2.15901483605543e-10,6.90296615201026e-10
"Dox_6","Dox","6h",29150,0.324619819782379,2.62180695057719e-05,5.37509203531489e-05
"Dox_6","Dox","6h",29153,0.218299730060926,0.000196671974518739,0.00036838660452326
"Dox_6","Dox","6h",29167,0.121777683401544,0.00269974264394494,0.00439164574046883
"Dox_6","Dox","6h",29171,0.480602636816005,2.23019213552408e-05,4.6059623017479e-05
"Dox_6","Dox","6h",29186,0.408686982370219,2.30732664960469e-10,7.35454052964229e-10
"Dox_6","Dox","6h",29192,0.292391890222292,9.17621134564637e-10,2.77767429127573e-09
"Dox_6","Dox","6h",29194,1.5715978359302,2.62017274537992e-72,1.10854634117033e-70
"Dox_6","Dox","6h",29206,0.638876734010997,7.17329545072115e-14,2.95249270333132e-13
"Dox_6","Dox","6h",29209,0.487860889114759,5.36399437564848e-11,1.8075381834496e-10
"Dox_6","Dox","6h",29213,1.59156472152083,1.1326657605834e-11,4.03150341881408e-11
"Dox_6","Dox","6h",29218,1.97906949864371,3.75331790087325e-127,6.42656337991875e-125
"Dox_6","Dox","6h",29223,1.93691849878394,4.14195415692657e-26,3.40961542985912e-25
"Dox_6","Dox","6h",29236,0.393129884363622,2.19993171958696e-09,6.45260101710371e-09
"Dox_6","Dox","6h",29244,1.77983457900802,1.13471571698849e-43,1.89171277721082e-42
"Dox_6","Dox","6h",29253,0.34916909545537,3.46829814877497e-06,7.68655569624958e-06
"Dox_6","Dox","6h",29261,0.934687525086875,7.84979442269333e-37,1.02554675069909e-35
"Dox_6","Dox","6h",29263,0.458529779847938,4.7935012741913e-21,3.00709558381811e-20
"Dox_6","Dox","6h",29270,1.14996194486406,1.09142399201266e-21,7.06609643227415e-21
"Dox_6","Dox","6h",29271,0.78420329754966,6.37537088789318e-37,8.38185617907834e-36
"Dox_6","Dox","6h",29274,0.232462099015766,1.58173163385968e-06,3.6059715224301e-06
"Dox_6","Dox","6h",29275,0.522242815752411,0.00349863753688104,0.00559982081950585
"Dox_6","Dox","6h",29276,1.00895157279593,2.02368504537399e-14,8.62703929419246e-14
"Dox_6","Dox","6h",29282,0.512863714700174,2.42468632741679e-14,1.02823090935967e-13
"Dox_6","Dox","6h",29283,0.447625560024842,1.37883959457066e-07,3.44804664250538e-07
"Dox_6","Dox","6h",29285,0.407385965349511,2.28867284017797e-09,6.70343017024556e-09
"Dox_6","Dox","6h",29286,0.463698133664814,2.0724561074626e-10,6.64226518123997e-10
"Dox_6","Dox","6h",29288,0.509976466699653,4.80833271030278e-12,1.75742024775858e-11
"Dox_6","Dox","6h",29304,0.546884322813106,5.07418168440178e-07,1.21045140525788e-06
"Dox_6","Dox","6h",29308,0.431960220221314,1.14443984517907e-07,2.88368724147095e-07
"Dox_6","Dox","6h",29317,0.288697873694418,0.000243859679872404,0.000451141957653866
"Dox_6","Dox","6h",29318,0.187894046859247,0.00293148609555596,0.00474241535744464
"Dox_6","Dox","6h",29322,0.341885585727197,2.27123200194893e-10,7.25060551795674e-10
"Dox_6","Dox","6h",29328,0.473258589480704,9.34211788640331e-17,4.605866657138e-16
"Dox_6","Dox","6h",29332,0.490609426806546,3.44922191648692e-07,8.34163771561159e-07
"Dox_6","Dox","6h",29338,0.430061329637419,1.66369849512259e-20,1.01396431733727e-19
"Dox_6","Dox","6h",29357,0.144811352615703,0.00147996072390319,0.00249384605484393
"Dox_6","Dox","6h",29373,1.41183416146119,2.2552297894895e-28,2.04502270132275e-27
"Dox_6","Dox","6h",29375,5.42466203442944,1.02911985134717e-10,3.38369845222436e-10
"Dox_6","Dox","6h",29376,0.830741123139936,1.83316068924169e-16,8.86078401568369e-16
"Dox_6","Dox","6h",29380,0.630657993733207,1.18629866219342e-14,5.13087391666064e-14
"Dox_6","Dox","6h",29383,0.349455308183685,0.00139002017146361,0.00235018048042303
"Dox_6","Dox","6h",29384,0.388136498672062,1.26533404469865e-15,5.84624497985528e-15
"Dox_6","Dox","6h",29388,0.379171012615799,1.94213253255404e-15,8.85519952343092e-15
"Dox_6","Dox","6h",29390,0.261668808306747,5.74741740411321e-06,1.25052941993517e-05
"Dox_6","Dox","6h",29419,0.314577854228588,7.16638523980277e-08,1.83782735994388e-07
"Dox_6","Dox","6h",29425,0.297374107724013,2.06305608919307e-06,4.66962959908492e-06
"Dox_6","Dox","6h",29427,0.892969557968173,1.03380184806646e-07,2.61623232424958e-07
"Dox_6","Dox","6h",29430,2.75565635776193,3.68113116578977e-192,1.98426603655201e-189
"Dox_6","Dox","6h",29435,0.405545118800742,8.04072335404116e-09,2.24529331724319e-08
"Dox_6","Dox","6h",29436,0.400289778893838,3.19727740085995e-08,8.48680928180116e-08
"Dox_6","Dox","6h",29437,1.75039339849084,6.8439792066933e-11,2.28771872701457e-10
"Dox_6","Dox","6h",29439,0.179657662864337,0.000239690348872901,0.000443880053123323
"Dox_6","Dox","6h",29443,0.239947894619969,9.52971959566075e-06,2.03544964771421e-05
"Dox_6","Dox","6h",29445,0.436869392435064,2.23350981911835e-15,1.0148767376662e-14
"Dox_6","Dox","6h",29446,0.826644507394277,0.00620626550842654,0.00961528509789651
"Dox_6","Dox","6h",29448,0.354178140123074,3.57355732778897e-16,1.69854844378317e-15
"Dox_6","Dox","6h",29455,3.38954562954554,1.2053343408893e-32,1.31898015017315e-31
"Dox_6","Dox","6h",29460,0.632914881728947,2.52310864169656e-24,1.88895695325369e-23
"Dox_6","Dox","6h",29464,0.234829102964146,0.00435194185100772,0.00687785445754875
"Dox_6","Dox","6h",29465,0.316505155678456,0.000416747053849019,0.000749732586120967
"Dox_6","Dox","6h",29466,0.456218359242711,7.94531511786699e-10,2.4191656114108e-09
"Dox_6","Dox","6h",29468,0.326169844835986,1.86577669259052e-15,8.52307406904032e-15
"Dox_6","Dox","6h",29470,0.388038640552619,1.974910702627e-07,4.86754451583968e-07
"Dox_6","Dox","6h",29475,2.9433581443195,0.000824225408054298,0.00142552306462534
"Dox_6","Dox","6h",29476,0.130582023377243,0.00280300321942476,0.00454995637469417
"Dox_6","Dox","6h",29479,0.196409744480619,0.00288591912457441,0.00467412273971245
"Dox_6","Dox","6h",29481,1.36711803805617,5.17871265388945e-05,0.000102839383223778
"Dox_6","Dox","6h",29484,0.261133577542801,0.00273646607110872,0.00444840022326776
"Dox_6","Dox","6h",29485,1.01626290898018,1.78387813419708e-10,5.74520078891444e-10
"Dox_6","Dox","6h",29486,0.882490509329977,8.80649929722965e-38,1.19602453141375e-36
"Dox_6","Dox","6h",29487,0.220773006632528,0.00321194748174692,0.00516823478710278
"Dox_6","Dox","6h",29496,0.462232104307869,0.00557755508983811,0.00869491610727334
"Dox_6","Dox","6h",29497,0.406987934984066,1.89436460872783e-14,8.08284447828345e-14
"Dox_6","Dox","6h",29501,0.679999082394272,8.63562712646935e-26,6.9630425040795e-25
"Dox_6","Dox","6h",29502,0.260238160200296,4.37540450748776e-05,8.77250822454566e-05
"Dox_6","Dox","6h",29516,0.512504973717716,2.72456050560908e-07,6.64988321291875e-07
"Dox_6","Dox","6h",29524,0.242588726908066,0.00051331806482037,0.000911632838974455
"Dox_6","Dox","6h",29525,0.28425606698459,5.00315493990021e-12,1.82633350878625e-11
"Dox_6","Dox","6h",29528,0.298849546944159,1.27379364503655e-07,3.19414071500033e-07
"Dox_6","Dox","6h",29530,0.984672142111785,2.17994343948073e-05,4.50666147985831e-05
"Dox_6","Dox","6h",29532,0.443508827143585,1.82139255872111e-18,9.91344326837213e-18
"Dox_6","Dox","6h",29533,0.541017086546315,3.68628312237202e-11,1.25744507171726e-10
"Dox_6","Dox","6h",29539,0.412264593123178,4.89440743503959e-15,2.17373224930016e-14
"Dox_6","Dox","6h",29542,0.475527934842819,6.50358081764862e-18,3.43443814296292e-17
"Dox_6","Dox","6h",29543,0.486279596884291,1.52892086660764e-09,4.53750291447954e-09
"Dox_6","Dox","6h",29545,0.261948600732779,3.96575437664371e-05,7.98417335698888e-05
"Dox_6","Dox","6h",29548,0.253411138006425,1.67876445252654e-06,3.82119766063049e-06
"Dox_6","Dox","6h",29554,0.428893942425986,9.97444073637666e-18,5.21062492739504e-17
"Dox_6","Dox","6h",29557,1.52071682153479,2.39566044959618e-12,8.93782163122861e-12
"Dox_6","Dox","6h",29562,0.252534212049762,3.44111973298264e-06,7.63097007372076e-06
"Dox_6","Dox","6h",29565,0.236186454492745,5.88787976199465e-08,1.52341692544125e-07
"Dox_6","Dox","6h",29569,0.274577141884534,6.60756713798886e-08,1.69965592305214e-07
"Dox_6","Dox","6h",29575,0.529731217972846,1.00516521741243e-10,3.31051698896142e-10
"Dox_6","Dox","6h",29579,0.906107048959487,6.34189493886112e-37,8.34538326764781e-36
"Dox_6","Dox","6h",29591,0.433923409936135,7.98142321919679e-11,2.65088164153788e-10
"Dox_6","Dox","6h",29593,2.06808692928946,1.37805063537795e-33,1.57798182118731e-32
"Dox_6","Dox","6h",29595,0.565063519776489,0.000794671714361137,0.00137702728072532
"Dox_6","Dox","6h",29602,0.407988186609479,5.99708563415823e-13,2.33435636051187e-12
"Dox_6","Dox","6h",29606,0.593493154161214,3.74889919432743e-44,6.35914672193956e-43
"Dox_6","Dox","6h",29609,2.54823869391416,3.6373242072281e-06,8.05502381497228e-06
"Dox_6","Dox","6h",29611,0.34727216430467,1.49527246926205e-09,4.44126439135507e-09
"Dox_6","Dox","6h",29614,0.338375411897636,5.80408448854507e-08,1.50333948471765e-07
"Dox_6","Dox","6h",29619,2.24072036916208,1.18179615286615e-90,8.59993060440698e-89
"Dox_6","Dox","6h",29628,0.356792289101713,5.09154232389603e-07,1.21439375585026e-06
"Dox_6","Dox","6h",29630,0.301649230346135,1.09895376114471e-07,2.77580233247137e-07
"Dox_6","Dox","6h",29645,1.3546046131179,6.01113741624538e-50,1.27716925483263e-48
"Dox_6","Dox","6h",29648,0.254580553778493,7.79867562655841e-11,2.59314427847684e-10
"Dox_6","Dox","6h",29657,1.88455259633532,2.7572683943801e-69,1.05603379504758e-67
"Dox_6","Dox","6h",29666,0.305169761387102,0.000115212725980584,0.000221185333586786
"Dox_6","Dox","6h",29669,0.336531006486127,5.46166545212766e-08,1.41818160553552e-07
"Dox_6","Dox","6h",29672,0.149784575655552,0.00406140329979339,0.00644738913887358
"Dox_6","Dox","6h",29673,0.263564639874244,5.47539481148028e-05,0.00010842026678406
"Dox_6","Dox","6h",29674,0.360432362939484,3.36446528722731e-11,1.15350831072571e-10
"Dox_6","Dox","6h",29675,0.193089546934216,8.68793999404607e-05,0.000168682335476716
"Dox_6","Dox","6h",29676,0.24075678340963,3.92690101388375e-05,7.91470950783328e-05
"Dox_6","Dox","6h",29677,0.239400524363405,6.69469497596851e-07,1.58507549504223e-06
"Dox_6","Dox","6h",29681,0.191579174985651,0.000183750286564753,0.000345204810980174
"Dox_6","Dox","6h",29685,0.282159157511286,0.0049388507504409,0.00773985504704608
"Dox_6","Dox","6h",29686,0.764944442337711,1.34034780967343e-19,7.78739402075335e-19
"Dox_6","Dox","6h",29688,0.140044241194717,0.00118355283445092,0.00201679287584577
"Dox_6","Dox","6h",29702,0.562030479927208,3.12961293365166e-27,2.70638066763911e-26
"Dox_6","Dox","6h",29707,3.55522787650414,0.000160048060284231,0.000302472337277847
"Dox_6","Dox","6h",29710,0.484384323254682,0.00174552638444829,0.002911344373053
"Dox_6","Dox","6h",29728,0.387660934234925,5.46554363207314e-08,1.41893546238303e-07
"Dox_6","Dox","6h",29731,1.34312280751051,1.39282362860641e-17,7.21136787290563e-17
"Dox_6","Dox","6h",29733,0.459052041042713,0.000229912698095869,0.000427077142066021
"Dox_6","Dox","6h",29743,0.266079579510803,1.60292768022091e-05,3.35572633169377e-05
"Dox_6","Dox","6h",29744,0.670001593032857,6.79100051195558e-11,2.2705311612911e-10
"Dox_6","Dox","6h",29748,0.236912221670338,1.16899083993525e-07,2.9414752220639e-07
"Dox_6","Dox","6h",29753,0.132383529563782,0.00141068837774,0.00238346397139865
"Dox_6","Dox","6h",29755,0.659721959885641,2.39712037185058e-12,8.94097639464718e-12
"Dox_6","Dox","6h",50551,0.329969873183666,3.17440514648325e-08,8.43224904214588e-08
"Dox_6","Dox","6h",50552,0.481173769860596,7.50342825209454e-06,1.61545702338734e-05
"Dox_6","Dox","6h",50555,4.25707285513674,1.66354738307769e-12,6.27885596818276e-12
"Dox_6","Dox","6h",50558,0.380311439419376,1.29495249613095e-07,3.24384485863854e-07
"Dox_6","Dox","6h",50559,0.596759316066045,2.40951539569425e-05,4.95942399504089e-05
"Dox_6","Dox","6h",50594,0.536470977563059,4.32188856424787e-14,1.80231421673534e-13
"Dox_6","Dox","6h",50646,0.616397118409399,8.08489104007419e-05,0.000157372614948829
"Dox_6","Dox","6h",50654,0.514178661282562,6.22245013176385e-06,1.35105981228839e-05
"Dox_6","Dox","6h",50658,0.311305608134694,2.51884510496919e-11,8.72632031842931e-11
"Dox_6","Dox","6h",50662,0.86311390523372,3.80182742973143e-10,1.19429735403219e-09
"Dox_6","Dox","6h",50663,0.903064898425221,4.7315364490152e-79,2.53171990731497e-77
"Dox_6","Dox","6h",50671,0.727798381957888,3.71201806146971e-14,1.55556322679615e-13
"Dox_6","Dox","6h",50677,0.681647437892903,0.000112026186327969,0.000215323443715961
"Dox_6","Dox","6h",50683,1.07604223804902,0.00244521692128764,0.00399368051536532
"Dox_6","Dox","6h",50685,0.267886436139938,5.40669599934229e-09,1.53389967981341e-08
"Dox_6","Dox","6h",50688,1.45149159409719,4.27153652113333e-47,8.21240984525423e-46
"Dox_6","Dox","6h",50690,0.99584305874491,2.32064595199073e-28,2.10303120705312e-27
"Dox_6","Dox","6h",50993,0.101306890962689,0.00336648949185849,0.00540018605362157
"Dox_6","Dox","6h",53372,0.19405212183857,0.000254734084106142,0.000470398395455477
"Dox_6","Dox","6h",54133,0.588814033746549,7.51453789442713e-21,4.66979438580241e-20
"Dox_6","Dox","6h",54226,0.542531854721184,8.43951977759032e-17,4.16934049025966e-16
"Dox_6","Dox","6h",54227,0.23287822151022,0.000332133187886088,0.000604535569846689
"Dox_6","Dox","6h",54230,0.989452428076621,4.76868656008653e-25,3.709431544388e-24
"Dox_6","Dox","6h",54238,0.890728260455056,5.82968513480627e-21,3.64925752481593e-20
"Dox_6","Dox","6h",54244,0.375130452130602,9.6986578694237e-05,0.00018760535171663
"Dox_6","Dox","6h",54252,0.571315108472327,5.08543484769058e-11,1.7176472214734e-10
"Dox_6","Dox","6h",54260,0.248455832555977,0.00433022826386649,0.00684725577491449
"Dox_6","Dox","6h",54264,1.35956763113986,3.09918590591919e-57,8.4944541760354e-56
"Dox_6","Dox","6h",54278,1.10738309833569,4.17866235557774e-09,1.19689600441835e-08
"Dox_6","Dox","6h",54284,0.343441396151026,0.00458103670729599,0.00721875359874252
"Dox_6","Dox","6h",54287,1.36292370104114,7.63945047897615e-67,2.75209312552027e-65
"Dox_6","Dox","6h",54290,0.420822393233165,1.7826670117746e-05,3.71437876726808e-05
"Dox_6","Dox","6h",54305,5.15709592843903,1.45779298025685e-18,7.96722457178303e-18
"Dox_6","Dox","6h",54318,0.442736985349531,2.3014711886686e-14,9.77403317183625e-14
"Dox_6","Dox","6h",54320,0.56890421923157,4.37737311678389e-19,2.47218813898613e-18
"Dox_6","Dox","6h",54321,0.267911045581836,2.98558545625633e-05,6.09086217134212e-05
"Dox_6","Dox","6h",54322,0.463665983230805,1.0964001726999e-10,3.59554035905234e-10
"Dox_6","Dox","6h",54323,0.873870598746953,2.41110325030379e-08,6.46484832441441e-08
"Dox_6","Dox","6h",54355,0.890462934969887,1.37132676819836e-11,4.8513101080114e-11
"Dox_6","Dox","6h",54400,1.06845365574072,7.17737156529237e-33,7.94368560922168e-32
"Dox_6","Dox","6h",54404,1.25085147202622,1.2611478224851e-08,3.46250620796985e-08
"Dox_6","Dox","6h",54702,0.338027712146802,0.00079649732530379,0.00137986216789327
"Dox_6","Dox","6h",55939,1.31106174158765,2.30624683601856e-13,9.21865324125627e-13
"Dox_6","Dox","6h",56010,0.680162117704969,1.64442469737145e-28,1.49674528114722e-27
"Dox_6","Dox","6h",56029,2.49459996114282,1.02713313206717e-12,3.94014117135097e-12
"Dox_6","Dox","6h",56064,0.546217239833662,1.5192969752086e-55,3.94854431735465e-54
"Dox_6","Dox","6h",56083,0.64159489527021,7.35191156200908e-11,2.45412203838257e-10
"Dox_6","Dox","6h",56281,0.394671049525113,1.16382038920187e-17,6.0536961917241e-17
"Dox_6","Dox","6h",56611,0.319482256531247,3.70134041189882e-06,8.1905592754714e-06
"Dox_6","Dox","6h",56646,0.302178224926079,3.93851988842267e-05,7.93483090477623e-05
"Dox_6","Dox","6h",56718,0.241561474288961,0.00106160578415759,0.00181750506794843
"Dox_6","Dox","6h",56725,0.452838309647623,4.65844908213703e-11,1.57855804287363e-10
"Dox_6","Dox","6h",56766,0.402862675361627,2.25375979332235e-14,9.58259422495282e-14
"Dox_6","Dox","6h",56769,0.210537865022814,0.00159765393000665,0.00267883125545123
"Dox_6","Dox","6h",56781,0.918675028354431,6.39038616707576e-06,1.38524992963391e-05
"Dox_6","Dox","6h",56824,2.29995812531851,1.1964049398636e-07,3.0073363548834e-07
"Dox_6","Dox","6h",57341,0.302683043616501,4.71754559047391e-13,1.85314867810411e-12
"Dox_6","Dox","6h",58815,0.741968016173844,5.97932365968793e-23,4.14593027837533e-22
"Dox_6","Dox","6h",58817,0.212649513331377,0.000201737836553912,0.000377098956229853
